Primary,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051
609001,38919.92,39548.18,41136.64,43046.68,45267.12,47529.68,50517.93,56136.21,61618.64,66954.97,72100.29,77102.86,82238.54,87259.2,91966.99,96405.33,100510.49,104336.72,107655.75,110583.14,113154.77,115561.75,115267.76,114835.79,114329.25,113778.22,113168.81,112482.3
609002,127856.81,127668.28,133226.95,133533.39,188176.52,184227.62,180648.02,177250.04,181505.45,180966.18,188227.26,188393.96,188531.07,188235.12,187838.97,187479.18,186866.79,185957.91,184450.95,182743.35,180864.43,178763.04,176453.85,174668.88,172793.28,170841.79,168821.84,166734.31
609003,55667.82,57456.2,59733.71,61907.12,64410.42,66985.48,70279.46,75925.93,81096.15,86219.13,91265.93,96260.77,101244.49,106144.39,110913.26,115416.24,119604.34,122844.79,125640.69,128113.72,130310.25,132206.46,131831.81,131378.72,130847.45,130289.43,129674.83,128954.44
609004,57067.65,62883.26,67214.91,70817.93,75496.68,80266.35,85986.39,94735.61,101850.36,108863.6,115735.61,122515.16,129315.95,136020.79,142590.09,148875.09,154800.43,158746.15,162214.58,165297.77,168027.27,170520.5,169970.73,169344.21,168656.15,167970.79,167252.28,166443.83
609036,38803.66,40694.26,42363.58,43970.58,46089.06,48252.83,50911.18,55358.93,59665.43,63866.26,67959.65,71951.58,75980.47,79952.13,83768.2,87406.72,90793.65,93924.97,96667.47,99162.89,101167.86,103020.86,103038.25,102990.95,102899.49,102789.25,102646.56,102443.17
609037,18321.44,19005.13,20266.66,21504.77,22938.51,31738.17,45617.46,76842.15,79530.76,86949.15,94394.11,94365.91,94315.16,94232.01,94087.67,94111.16,94150.6,94065.08,94068.72,94046.13,94000.79,93919.04,93760.66,93754.27,93572.84,93382.34,93182.46,92970.62
609038_609008,74500.25,75130.29,76987.11,79698.74,82051.84,84424.62,87595.86,93916.64,100106.39,106076.9,111839.15,117396.82,122999.95,128493.65,133690.69,138551.49,143007.39,147093.63,150446.56,153385.93,155986.62,158359.85,157560.39,156656.38,155673.92,154655.19,153566.79,152358.08
609039,11664.93,11932.9,12282.29,12704.77,13201.62,13718.94,14369.37,15465.93,16478.2,17460.1,18413.46,19339.43,20255.04,21158.66,22033.76,22852.96,23603.48,24273.46,24802.85,25287.43,25736.46,26083.64,26032.42,25974.78,25906.01,25836.44,25756.72,25650.58
609040,36410.77,39420.62,40542.19,41411.4,42580.63,43776.96,45352.05,48296.51,51056.54,53730.55,56332.12,58860.39,61391.22,63898.1,66349.8,68665.71,70792.44,72706.27,74311.19,75752.24,77055.15,78236.04,78096.38,77930.01,77734.97,77551.83,77345.83,77083.3
609041,23287.84,24423.61,25032.66,25663.68,26418.87,27211.86,28226.75,29923.59,31561.78,33177.5,34774.67,36345.27,37902.47,39436.54,40930.25,42318.42,43574.33,44705.76,45511.59,46235.54,46887.83,47393.61,47287.43,47165.42,47022.11,46879.95,46721.89,46524.94
609043,6722.28,7032.13,7673.44,8447.32,9280.9,10142.41,11112.39,12349.75,13540.04,14693.23,15802.56,16872.53,17990.05,19085.29,20074.6,20989.23,21810.46,22551.98,23128.69,23629.97,24071.54,24423.16,24446.97,24434.93,24404.91,24361.09,24303.21,24224.16
609051,87150.79,90469.67,93036.42,95586.24,98755.48,102217.36,106590.15,113831.51,120820.68,127687.0,134474.16,141009.72,147208.77,153324.04,159268.62,164864.47,169945.59,174486.47,178318.96,181741.06,184781.56,187446.69,187360.66,187158.28,186847.3,186503.84,186087.64,185535.15
609052,17608.47,17689.67,18093.44,18594.72,19168.02,19752.9,20517.73,21945.54,23341.03,24693.59,26002.26,27272.62,28568.47,29836.03,31026.02,32140.23,33157.81,34100.06,34857.49,35519.54,36108.56,36643.74,36518.28,36363.06,36189.14,36007.29,35810.47,35590.82
609053,23643.59,24253.5,25050.58,25920.98,26899.69,27910.74,29099.62,30927.8,32644.84,34301.71,35897.25,37435.36,39021.86,40586.54,42042.06,43391.93,44599.37,45659.59,46517.59,47264.56,47910.13,48468.08,48451.7,48389.93,48301.74,48204.34,48086.87,47937.02
609054,76237.91,87733.94,91409.19,135544.94,135471.38,139418.68,143542.01,146970.7,154946.3,161790.28,166893.86,171924.15,181207.76,185777.99,190209.56,194424.81,198074.78,201162.68,203364.29,205158.49,206615.05,207593.98,206689.84,205998.05,205204.72,204367.5,203463.48,202437.23
609055,21351.07,22871.42,23870.59,25011.43,26423.34,28102.49,30284.69,33543.29,37037.93,40830.04,44874.18,49078.98,53445.91,57725.9,61698.94,65322.08,68516.8,71289.0,73528.71,75372.61,76874.65,78073.18,78472.12,78703.26,78826.51,78882.83,78881.42,78823.71
609056,50314.42,55271.89,57101.24,79845.42,101547.17,100261.89,99599.22,100075.43,103456.23,105570.58,108326.42,111167.6,116440.33,119032.4,121571.77,123964.83,125922.68,127539.45,128385.5,128966.67,129325.27,129476.86,128624.93,128089.55,127482.37,126842.36,126155.12,125404.42
609057,67967.38,70592.78,72568.14,74721.42,77225.79,79808.56,82427.89,87036.08,91368.03,95596.73,99734.99,103775.09,107827.08,111811.61,115656.09,119258.8,122549.37,125509.83,127913.07,130069.98,132021.92,133643.24,133431.75,133152.42,132804.9,132449.24,132038.54,131519.23
609058,46095.57,49144.27,50567.6,51614.45,52775.0,53947.92,55480.04,58293.48,60986.58,63619.18,66197.2,68724.61,71171.59,73580.77,75950.83,78167.13,80201.65,81990.68,83437.7,84751.98,85963.86,86881.55,86595.59,86299.65,85964.53,85619.4,85237.59,84771.02
609302,10420.89,10675.89,11298.56,11952.77,12644.58,13364.94,14256.3,15687.48,17220.68,18786.81,20122.64,21476.56,22779.91,24066.27,25331.63,26501.13,27571.51,28489.83,29231.15,29902.54,30536.55,30924.1,30889.16,30856.89,30803.53,30739.48,30657.07,30526.3
609303,66922.2,70913.11,74639.24,77981.34,81680.72,85473.02,89987.76,95985.78,101940.54,107816.08,113301.61,118689.47,124075.13,129330.09,134390.01,139147.31,143506.03,147448.54,150798.96,153599.23,156020.13,158118.86,157467.94,156725.65,155903.49,155038.43,154118.09,153091.63
609304,36591.79,37608.43,38462.94,39454.1,40694.1,42016.59,43762.67,46868.45,49920.31,52944.95,55956.91,58928.37,61912.18,64854.34,67686.84,70324.35,72713.1,74858.09,76530.05,78013.1,79341.56,80428.24,80281.84,80088.27,79847.85,79601.57,79320.9,78970.94
609305,58848.21,62752.55,64501.01,65751.08,67252.76,68843.34,70835.09,74232.84,77549.58,80802.58,84041.08,87211.96,90455.15,93667.7,96704.41,99512.2,102006.29,104178.95,105915.05,107397.75,108649.78,109737.9,109545.14,109271.4,108940.91,108604.82,108230.98,107792.32
609306_609307,34813.9,35714.82,37646.98,39758.14,42013.29,44373.97,47243.43,51770.8,56507.66,61320.24,66185.01,71056.23,75526.69,79920.88,84051.23,87869.31,91323.14,94381.51,96898.72,99087.77,101003.35,102519.66,102553.91,102461.97,102265.39,101991.97,101640.16,101182.73
609308,31271.83,32152.34,33172.55,34256.92,35440.6,36652.49,38124.51,40603.77,42903.48,45111.81,47238.53,49288.77,51338.21,53359.39,55267.09,57040.03,58641.65,60056.61,61168.56,62152.86,63040.45,63739.9,63514.27,63258.87,62975.15,62678.88,62356.6,61980.24
609309,45563.51,46332.37,47743.74,49357.34,51274.46,53261.25,55810.96,60389.09,64816.45,69114.74,73308.03,77382.53,81566.49,85699.84,89584.89,93222.23,96517.68,99480.61,101973.99,104172.01,106114.07,107884.15,107686.98,107389.38,107032.33,106657.86,106238.5,105748.69
609310,15880.82,16927.58,17972.5,19153.69,20481.76,21959.62,23777.82,26442.49,29387.48,32553.57,35907.61,39382.65,42899.52,46351.27,49610.8,52604.04,55295.21,57636.27,59573.68,61243.72,62698.42,63759.94,64204.6,64526.62,64734.46,64853.28,64889.86,64827.48
609311,22784.35,24535.6,26069.78,27626.33,29543.39,31237.51,33171.6,36167.35,39118.6,41948.46,44660.51,47259.3,50027.8,52754.32,55211.63,57506.78,59565.34,61416.45,62950.81,64258.47,65376.44,66437.37,66473.5,66401.33,66284.73,66135.43,65952.31,65762.48
609351,47083.31,50284.0,52536.29,54762.45,57396.72,60106.56,63470.89,69153.23,74684.72,80102.17,85414.27,90579.92,95907.03,101157.67,106065.95,110647.37,114819.11,118644.38,121876.13,124690.87,127142.69,129417.04,129274.31,128971.05,128565.3,128100.9,127555.77,126912.39
609354,24284.48,25021.6,26549.33,28229.86,30088.78,32010.81,34203.8,37205.87,40132.9,43018.73,45274.59,47469.39,49756.51,52008.22,54091.84,56017.02,57746.41,59312.62,60565.69,61648.96,62583.4,63372.17,63372.23,63297.47,63177.4,63036.4,62862.06,62641.97
609355,36197.22,37692.73,38729.25,39641.43,40805.93,42022.19,43583.67,46139.69,48533.34,50829.26,53044.48,55159.79,57298.73,59405.05,61451.29,63368.06,65097.49,66663.13,67991.19,69119.52,70091.31,70926.14,70581.16,70205.93,69804.11,69402.81,68985.46,68524.51
609356,38015.39,38765.91,39079.16,40156.81,41535.79,42971.79,44800.91,48081.84,51275.45,54360.85,57344.19,60206.13,63194.34,66120.41,68874.71,71467.0,73845.37,76049.7,77891.85,79437.47,80761.53,81979.92,81782.12,81501.01,81176.62,80837.85,80468.89,80055.49
609364,9125.11,9936.41,10541.66,11209.61,11928.4,12675.65,13517.52,14683.77,15790.95,16868.35,17911.6,18917.82,19978.85,21019.92,21956.45,22814.93,23577.14,24267.47,24773.33,25209.46,25583.48,25871.05,25914.3,25914.99,25892.52,25853.41,25796.46,25717.29
609595,59528.37,82719.35,89814.04,93163.68,96705.43,100789.54,105734.01,112118.3,119581.5,127886.1,136902.39,146411.33,154317.29,162054.79,169239.95,175676.67,181230.5,185834.94,189449.83,192249.34,194358.32,195740.64,196294.36,196530.08,196542.31,196408.5,196164.81,195816.67
609602,63633.24,75304.87,77612.0,79108.86,81007.73,83072.4,85854.02,90776.94,95770.83,100804.78,105854.58,110875.83,115996.7,121031.95,125839.42,130334.91,134402.31,138030.28,141122.11,143831.38,146220.78,148294.14,148327.87,148211.24,147972.08,147667.96,147280.96,146780.4
609603,95287.55,96270.66,97581.6,98493.04,99465.61,100483.46,101964.57,105101.62,108359.17,111536.75,114618.03,117597.39,120557.86,123442.92,126213.35,128767.62,131018.53,132959.84,134574.34,135886.74,136960.61,137837.45,137035.26,136159.33,135214.56,134246.49,133229.05,132128.77
609604,87371.82,89500.05,91553.14,93550.08,95845.27,98319.73,101669.05,107742.01,113708.27,119725.15,125753.29,131762.79,137482.72,142868.84,148079.91,152908.76,157252.07,161036.05,164249.42,167036.35,169473.49,171375.18,170740.25,170023.3,169205.86,168351.06,167430.92,166372.46
609605_609607,114305.47,148413.21,164319.41,179154.83,224704.81,261913.26,283428.56,294163.1,305092.04,316245.18,328505.57,340944.81,353857.83,366703.27,379980.67,393254.45,405471.14,418720.67,429911.18,432252.18,434187.89,435767.86,435248.25,434077.29,432830.03,431616.44,430224.72,428801.4
609606,67410.81,69787.35,71419.64,73112.51,75472.9,78186.54,81791.63,87759.22,93970.5,100411.1,107026.61,113723.3,120641.11,127424.38,133859.25,139825.32,145152.21,149839.68,153697.62,156835.26,159436.8,161714.88,161841.97,161750.98,161521.52,161233.98,160875.49,160433.3
609610,6975.56,7055.71,7254.85,7493.4,7737.24,7989.42,8270.48,8653.79,9027.63,9382.98,9717.14,10032.2,10369.97,10697.88,10984.12,11242.67,11464.5,11663.36,11787.48,11886.14,11963.0,12015.02,11989.86,11948.28,11899.4,11846.27,11787.84,11722.84
609611,32506.81,34590.52,35684.47,36744.06,38091.27,39611.65,41604.57,44900.18,48242.71,51723.19,55313.18,58964.29,62687.15,66356.72,69835.51,73032.94,75875.11,78367.22,80319.32,81952.57,83331.75,84487.16,84520.19,84456.22,84323.21,84165.5,83969.75,83719.17
609612,7084.77,7354.2,7573.32,7832.82,8112.47,8407.65,8740.61,9191.58,9606.55,10006.19,10388.73,10754.05,11131.3,11500.52,11836.35,12140.75,12404.37,12642.26,12774.58,12882.07,12969.04,13027.39,12993.56,12947.69,12895.49,12840.9,12781.98,12715.83
609613,3000.34,4276.71,4665.4,4909.97,5174.13,5452.16,5756.56,6148.77,6511.85,6859.16,7188.34,7500.76,7836.2,8163.86,8449.01,8708.31,8933.17,9135.09,9269.96,9380.75,9471.39,9539.38,9547.36,9540.17,9527.08,9509.54,9488.05,9461.85
609615,11698.2,12432.56,13006.79,13645.91,14354.95,15103.0,15983.61,17288.12,18567.98,19836.97,21089.31,22321.64,23582.35,24822.5,25977.67,27039.34,27985.43,28825.22,29433.15,29959.51,30422.81,30760.47,30768.08,30745.41,30701.59,30647.45,30577.85,30480.25
609616,34440.61,34788.94,35550.74,36335.1,37182.45,38073.72,39215.54,41185.92,43187.9,45165.47,47117.36,49033.19,50969.2,52864.16,54647.45,56291.18,57762.26,59053.68,60070.56,60951.64,61724.66,62298.42,62142.36,61938.71,61694.19,61431.82,61137.74,60789.77
609617,32712.85,45028.94,48053.31,49462.33,51364.81,53911.51,57422.1,62430.02,68348.0,75206.82,82881.18,91117.8,99631.75,107992.91,115819.39,122871.52,128995.02,134172.63,138177.77,141334.05,143759.83,145546.65,146472.84,147076.32,147460.55,147717.79,147879.49,147960.59
609618,70125.09,72262.75,74595.64,77031.83,79424.27,101054.06,103033.72,115618.28,119258.3,122972.71,127068.57,131131.35,135321.71,139382.53,143157.12,146844.26,150030.88,152766.34,154730.28,156406.82,157728.3,158767.43,158620.03,158254.52,157789.12,157277.24,156591.87,155868.94
609621_11/33KV,33054.42,34575.74,35472.3,36195.49,36879.04,37587.5,38378.36,39465.0,40557.27,41591.52,42559.31,43464.16,44417.43,45336.85,46134.67,46840.21,47426.0,47932.62,48187.03,48360.96,48465.75,48487.01,48273.48,48010.85,47723.14,47420.6,47099.68,46755.23
609621_132/11KV,40422.95,40248.15,40565.32,40634.9,40487.12,40306.24,40102.84,39907.95,39907.43,39877.89,39813.68,39718.13,39607.95,39473.95,39308.43,39114.62,38889.58,38638.92,38345.34,38027.36,37686.5,37315.83,36898.88,36462.56,36010.28,35543.76,35063.0,34567.65
609652,9458.19,9762.53,10147.62,10605.31,11098.89,11614.22,12244.11,13282.43,14295.83,15293.2,16273.04,17234.23,18200.93,19147.33,20035.56,20861.07,21610.27,22290.43,22811.56,23270.15,23680.83,24014.69,23963.95,23890.29,23797.69,23690.3,23566.98,23420.52
609653_609667,37685.74,37950.4,39309.52,41102.34,43240.21,45514.54,48530.79,52841.75,57848.3,63497.13,69707.26,76297.49,83083.65,89731.33,95957.37,101574.34,106459.36,110622.59,113729.89,116196.56,118124.33,119477.42,120065.3,120408.77,120578.54,120646.31,120630.33,120528.28
609654,48493.04,51359.91,52455.16,53309.3,54354.14,59891.41,60933.6,62631.3,64392.03,66174.0,68152.08,70125.44,72061.43,73911.3,75646.05,77833.1,79169.39,80285.4,80967.41,81460.24,81812.53,82039.46,81796.37,81485.04,81124.79,80744.96,80336.71,79886.9
609655,26926.79,27736.67,28679.58,29918.24,31258.31,32670.98,34258.15,36391.28,38514.37,40626.78,42720.75,44780.8,46918.86,49006.41,50926.01,52673.97,54196.31,55574.47,56390.48,57054.77,57595.74,57998.33,57989.6,57907.13,57780.88,57629.65,57449.17,57231.36
609656,23873.09,25174.99,25874.23,26577.66,27546.22,28542.0,29693.48,31426.19,33071.81,34686.93,36272.91,37821.94,39240.49,40628.46,41953.84,43180.56,44268.55,45254.99,45901.62,46446.27,46916.9,47317.82,47198.83,47053.27,46887.36,46720.35,46539.04,46330.28
609659,22825.88,23937.51,24478.74,24823.48,36608.5,36493.21,36458.59,36754.14,37108.34,37468.41,49181.67,50337.96,51535.42,52726.81,53889.13,54965.68,55907.11,57118.83,57556.88,57900.3,58168.72,58339.96,58224.24,58074.56,57899.02,57710.41,57505.42,57277.03
609660,23991.45,27603.1,29001.76,30135.45,31450.82,32864.08,34576.39,37221.05,39822.43,42466.78,45143.85,47820.66,50543.36,53214.03,55736.54,58066.86,60145.5,61985.54,63383.44,64578.91,65614.16,66463.16,66503.58,66469.83,66378.0,66252.08,66086.09,65865.48
609662,4444.69,4545.47,4749.85,5012.16,5287.08,5571.73,5886.68,6319.61,6726.59,7115.6,7485.56,7838.34,8207.44,8567.84,8889.47,9183.29,9440.31,9670.92,9822.17,9947.77,10053.23,10132.27,10115.86,10086.18,10050.27,10009.37,9963.71,9911.42
609663,10901.62,13973.55,15066.38,15986.13,17331.83,19296.16,22121.8,26112.07,31086.62,37026.81,43814.77,51197.46,58855.24,66364.32,73375.91,79683.77,85155.11,89760.15,93416.0,96281.37,98463.72,100060.76,101091.72,101816.3,102334.78,102722.87,103024.55,103265.74
609666,25707.88,26234.82,26818.5,27613.81,28513.72,29443.71,30568.81,32356.56,34020.63,35630.72,37196.23,38714.41,40212.29,41683.61,43109.8,44428.99,45612.84,46695.79,47356.95,47947.09,48488.62,48871.76,48682.93,48485.53,48271.06,48058.86,47832.01,47564.97
609668_T11_T12,90791.4,101167.5,104730.39,107394.74,110715.25,114879.91,120564.2,137002.6,249026.28,256041.54,265561.84,276308.61,288038.82,299601.73,311272.1,321832.11,330312.87,337424.4,343854.25,349227.04,353357.35,356374.0,357348.81,356628.45,355573.26,354320.71,352903.48,351305.25
609668_T13,36660.64,49179.11,53010.34,54807.74,56886.94,58175.1,59918.06,62841.72,65899.51,69157.2,72593.93,76126.25,79717.09,83235.38,86628.71,89764.98,92535.23,94896.77,96883.21,98546.51,99948.7,101111.28,101256.0,101302.45,101262.07,101178.66,101047.49,100853.51
609901,48173.61,56368.85,58776.96,60234.19,62258.15,64682.75,68101.14,73835.89,80021.7,86706.72,93832.21,101245.31,108843.45,116314.34,123417.77,129953.16,135795.57,140941.26,145213.42,148834.14,151902.95,154495.5,155113.2,155485.21,155668.21,155754.14,155732.49,155594.96
609902,45662.9,48313.62,49992.01,51584.14,53471.99,55462.39,58096.72,62760.33,67472.81,72161.01,76797.19,81377.83,86082.82,90701.38,95061.05,99134.3,102815.58,106160.27,108970.42,111460.58,113692.73,115595.81,115562.07,115417.27,115197.93,114947.01,114647.11,114268.26
609903,47452.12,49395.75,51574.12,54023.68,56992.4,60072.31,63595.64,68860.8,73875.73,78795.65,83625.6,88344.46,93269.14,98168.85,102810.39,107139.99,110966.36,114287.12,117053.91,119445.15,121523.12,123467.8,123930.16,124268.05,124536.57,124798.98,125015.59,125154.22
609904,109293.11,117516.67,120571.13,146481.42,147201.51,148211.07,150033.56,154062.71,159167.3,164229.19,169490.68,174691.38,181974.74,187048.81,191899.65,196403.25,200326.64,203731.48,206308.66,208363.33,210021.42,211309.07,210554.75,209869.51,209069.21,208219.14,207297.1,206261.57
609906_11KV,45924.11,45946.44,49365.55,58143.7,86536.08,98400.87,100681.73,101889.17,103925.62,105974.42,108565.37,111152.07,113949.7,116631.28,119500.09,122430.83,124809.34,128281.15,129871.25,131294.21,132454.83,133534.49,133100.55,132716.81,132310.79,131947.45,131486.42,131032.38
609906_6-6KV,50068.36,50978.64,52622.16,54271.79,56102.78,57937.01,60062.01,63295.61,66438.48,69504.39,72442.86,75296.34,78103.02,80917.28,83685.89,86253.83,88560.7,90527.86,92294.63,93906.57,95357.25,96573.37,96771.5,96969.4,97125.21,97286.08,97418.44,97469.03
609907,65931.8,67691.89,70028.03,72849.46,76318.24,80063.3,84893.38,92991.04,101171.15,109500.26,117928.23,126384.91,135038.07,143530.75,151577.35,159072.03,165835.7,171943.54,177136.07,181669.27,185664.61,189069.84,189442.43,189563.38,189490.24,189301.64,188979.59,188487.1
609908,30282.25,30361.96,33281.01,36916.41,40760.41,44646.92,51195.94,53575.9,55761.95,57876.11,59914.44,61890.54,63865.37,65799.67,67678.61,69437.82,71014.29,72463.19,73711.06,74818.6,75819.11,76656.7,76444.55,76212.94,75955.71,75698.07,75422.73,75100.01
609910,75017.93,91228.8,101937.36,108975.79,116579.46,124624.12,133753.82,145512.94,157881.88,165783.62,174060.02,182579.93,191390.33,200029.21,208139.45,215561.14,222127.49,227846.1,232531.28,236428.32,239666.06,242278.06,242741.52,242917.36,242895.22,242769.74,242541.57,242188.37
609912,42430.55,43406.73,44201.66,44677.23,45055.51,45463.52,45966.96,46773.3,47839.89,48942.78,50080.06,51227.87,52386.12,53510.41,54549.98,55470.48,56238.65,56837.3,57269.33,57585.64,57800.71,57889.32,57728.71,57517.59,57263.02,56979.11,56663.65,56308.35
609915,15272.46,23586.68,25577.9,26322.12,27268.3,28435.81,29984.88,32278.82,34893.63,37795.57,40941.38,44252.58,47694.1,51068.85,54202.89,57042.97,59529.87,61653.57,63368.93,64752.78,65857.05,66698.91,67050.74,67272.03,67408.83,67495.55,67541.24,67546.74
609918,17278.93,19503.09,25694.38,31580.64,37595.6,43767.72,50272.96,52089.54,54238.81,56634.97,59241.13,61996.87,64785.96,67531.5,70147.5,72520.4,74615.07,76381.02,77821.15,79013.95,80005.29,80711.49,80914.01,81043.26,81106.35,81133.02,81125.73,81070.77
609919,16415.99,16571.11,16804.84,17875.24,18135.36,18421.64,18845.45,19684.45,20502.81,21311.27,22137.93,22952.8,23787.82,24607.13,25405.03,26151.44,26817.54,27408.27,27878.74,28291.23,28655.83,29070.21,29005.11,28926.67,28835.02,28746.25,28649.3,28535.41
609920,44959.01,48241.05,49815.04,51375.89,53288.73,55277.68,57631.34,61239.38,67078.55,72809.23,78448.18,83980.28,89664.79,95321.25,100806.36,106093.23,111048.16,115694.95,119965.27,124013.8,127860.72,131619.08,134282.56,136854.73,139377.69,141904.95,144399.68,146840.91
609958,10107.6,10578.09,10958.75,11370.37,11851.1,12350.2,12946.4,13885.66,14759.03,15596.26,16394.21,17158.02,17957.05,18740.24,19458.36,20124.63,20723.64,21268.33,21702.92,22081.37,22414.08,22702.53,22687.81,22648.8,22597.44,22542.6,22478.56,22399.64
609961,18346.01,21568.74,22577.06,23192.06,23933.75,24702.53,25630.51,27188.96,28655.76,30069.8,31432.12,32746.29,34085.74,35406.3,36651.42,37819.22,38872.48,39817.69,40589.56,41263.05,41860.36,42389.33,42341.58,42266.82,42173.5,42078.35,41968.84,41830.35
609962,23016.4,22977.38,23256.84,23584.93,24000.13,24443.43,25069.84,26334.87,27574.51,28811.96,30051.28,31284.28,32488.06,33678.13,34857.79,35966.6,36971.17,37863.97,38589.98,39230.48,39800.75,40300.7,40174.11,40040.28,39888.48,39739.56,39577.54,39385.46
609963,20885.58,20971.46,21370.01,21843.5,22386.45,22942.83,23645.51,24945.0,26197.38,27407.63,28578.15,29710.24,30836.5,31946.32,33012.7,34014.11,34921.11,35742.0,36384.02,36943.98,37442.26,37886.56,37742.32,37582.81,37407.59,37230.0,37038.93,36820.84
609964,10734.98,11278.24,11784.08,12352.06,13014.88,13716.69,14546.74,15828.14,17060.99,18283.14,19492.26,20682.17,21903.72,23109.1,24235.47,25287.12,26231.82,27072.31,27773.03,28384.54,28919.92,29390.83,29455.51,29481.93,29481.46,29465.13,29428.71,29365.91
609965,10854.7,11804.61,12363.85,12904.31,13502.99,14130.72,14848.94,15888.0,16902.95,17886.66,18834.41,19748.58,20705.74,21644.89,22495.42,23279.82,23974.68,24591.1,25062.85,25467.08,25817.36,26087.91,26111.98,26103.9,26078.81,26045.09,25999.0,25932.74
