Primary,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051
609302,2.0,3.0,6.0,8.0,14.0,19.0,24.0,27.0,29.0,30.0,31.0,40.0,71.0,102.0,133.0,164.0,194.0,223.0,252.0,279.0,305.0,332.0,360.0,389.0,419.0,449.0,479.0,479.0
609303,59.0,107.0,179.0,277.0,451.0,631.0,775.0,865.0,919.0,960.0,999.0,1177.0,1816.0,2455.0,3102.0,3737.0,4348.0,4938.0,5508.0,6011.0,6485.0,6995.0,7553.0,8150.0,8759.0,9372.0,9976.0,9987.0
609304,22.0,44.0,76.0,113.0,190.0,270.0,334.0,382.0,413.0,435.0,454.0,529.0,790.0,1056.0,1322.0,1578.0,1826.0,2067.0,2304.0,2508.0,2696.0,2902.0,3121.0,3357.0,3602.0,3849.0,4096.0,4101.0
609305,52.0,92.0,163.0,242.0,363.0,485.0,580.0,659.0,723.0,775.0,825.0,943.0,1284.0,1637.0,1988.0,2328.0,2651.0,2950.0,3245.0,3505.0,3747.0,4016.0,4298.0,4594.0,4898.0,5203.0,5509.0,5521.0
609306_609307,17.0,35.0,61.0,92.0,147.0,201.0,240.0,270.0,291.0,307.0,322.0,397.0,668.0,942.0,1215.0,1482.0,1742.0,1994.0,2243.0,2471.0,2689.0,2922.0,3163.0,3411.0,3662.0,3914.0,4165.0,4164.0
609308,27.0,46.0,81.0,120.0,183.0,247.0,298.0,339.0,371.0,396.0,420.0,484.0,681.0,884.0,1086.0,1281.0,1469.0,1645.0,1819.0,1973.0,2116.0,2273.0,2439.0,2613.0,2792.0,2972.0,3153.0,3159.0
609309,30.0,73.0,141.0,218.0,341.0,464.0,557.0,632.0,693.0,742.0,790.0,942.0,1429.0,1926.0,2424.0,2910.0,3379.0,3824.0,4264.0,4666.0,5050.0,5464.0,5894.0,6337.0,6786.0,7238.0,7690.0,7701.0
609310,4.0,7.0,12.0,19.0,32.0,45.0,54.0,61.0,66.0,70.0,73.0,85.0,127.0,169.0,211.0,253.0,292.0,331.0,368.0,400.0,430.0,463.0,499.0,537.0,576.0,615.0,655.0,655.0
609311,22.0,51.0,98.0,152.0,232.0,311.0,372.0,420.0,460.0,495.0,528.0,622.0,911.0,1206.0,1503.0,1794.0,2072.0,2332.0,2589.0,2824.0,3048.0,3291.0,3544.0,3805.0,4069.0,4335.0,4599.0,4608.0
609351,35.0,75.0,134.0,203.0,337.0,466.0,551.0,612.0,653.0,683.0,708.0,866.0,1451.0,2039.0,2625.0,3198.0,3754.0,4296.0,4829.0,5307.0,5760.0,6256.0,6771.0,7301.0,7839.0,8378.0,8914.0,8900.0
609354,13.0,23.0,36.0,52.0,93.0,135.0,165.0,185.0,196.0,202.0,206.0,252.0,434.0,617.0,799.0,976.0,1148.0,1319.0,1487.0,1635.0,1772.0,1921.0,2079.0,2244.0,2414.0,2585.0,2755.0,2751.0
609355,58.0,98.0,158.0,230.0,332.0,433.0,518.0,574.0,608.0,633.0,654.0,743.0,1063.0,1383.0,1704.0,2014.0,2305.0,2582.0,2849.0,3087.0,3312.0,3551.0,3812.0,4093.0,4381.0,4672.0,4954.0,4949.0
609356,41.0,59.0,82.0,120.0,199.0,277.0,337.0,369.0,383.0,392.0,398.0,500.0,907.0,1311.0,1717.0,2116.0,2507.0,2892.0,3266.0,3602.0,3924.0,4264.0,4627.0,5007.0,5393.0,5781.0,6164.0,6158.0
609364,7.0,11.0,15.0,20.0,37.0,56.0,71.0,82.0,88.0,89.0,90.0,102.0,154.0,205.0,256.0,305.0,351.0,399.0,445.0,483.0,515.0,549.0,588.0,632.0,680.0,728.0,777.0,775.0
609595,7.0,16.0,31.0,47.0,72.0,97.0,117.0,134.0,147.0,159.0,169.0,190.0,245.0,301.0,359.0,413.0,463.0,509.0,553.0,591.0,625.0,664.0,706.0,750.0,797.0,844.0,891.0,892.0
609602,60.0,105.0,172.0,249.0,361.0,471.0,557.0,625.0,675.0,717.0,756.0,901.0,1388.0,1881.0,2375.0,2858.0,3320.0,3759.0,4193.0,4596.0,4987.0,5403.0,5836.0,6285.0,6741.0,7203.0,7658.0,7669.0
609603,57.0,103.0,176.0,262.0,388.0,515.0,619.0,693.0,747.0,792.0,833.0,958.0,1358.0,1764.0,2171.0,2566.0,2938.0,3286.0,3626.0,3930.0,4219.0,4532.0,4871.0,5230.0,5597.0,5967.0,6331.0,6340.0
609604,61.0,106.0,176.0,258.0,374.0,490.0,582.0,649.0,696.0,737.0,774.0,905.0,1344.0,1789.0,2234.0,2668.0,3077.0,3465.0,3846.0,4197.0,4533.0,4895.0,5279.0,5682.0,6092.0,6505.0,6911.0,6920.0
609605_609607,77.0,146.0,258.0,388.0,572.0,757.0,918.0,1041.0,1134.0,1213.0,1286.0,1488.0,2114.0,2749.0,3388.0,4011.0,4602.0,5152.0,5692.0,6182.0,6652.0,7149.0,7675.0,8231.0,8799.0,9371.0,9936.0,9952.0
609606,82.0,141.0,232.0,347.0,528.0,711.0,864.0,972.0,1046.0,1108.0,1164.0,1357.0,2000.0,2647.0,3301.0,3940.0,4552.0,5132.0,5697.0,6201.0,6683.0,7196.0,7748.0,8334.0,8932.0,9537.0,10133.0,10148.0
609610,3.0,4.0,6.0,8.0,15.0,24.0,31.0,36.0,38.0,39.0,40.0,44.0,63.0,83.0,102.0,120.0,137.0,155.0,173.0,186.0,197.0,209.0,223.0,240.0,258.0,277.0,296.0,296.0
609611,30.0,57.0,100.0,149.0,240.0,334.0,408.0,466.0,506.0,538.0,566.0,652.0,932.0,1217.0,1501.0,1776.0,2039.0,2290.0,2537.0,2748.0,2944.0,3161.0,3392.0,3638.0,3894.0,4151.0,4409.0,4413.0
609612,8.0,12.0,15.0,20.0,34.0,50.0,64.0,74.0,79.0,82.0,83.0,91.0,120.0,150.0,179.0,206.0,232.0,258.0,284.0,302.0,316.0,332.0,351.0,375.0,402.0,430.0,458.0,458.0
609613,2.0,4.0,6.0,8.0,15.0,22.0,28.0,33.0,35.0,37.0,37.0,41.0,56.0,71.0,87.0,101.0,114.0,128.0,142.0,151.0,159.0,168.0,179.0,192.0,206.0,220.0,235.0,235.0
609615,9.0,16.0,25.0,36.0,62.0,90.0,114.0,132.0,142.0,148.0,153.0,170.0,233.0,297.0,361.0,421.0,478.0,535.0,590.0,633.0,669.0,710.0,756.0,810.0,867.0,926.0,986.0,987.0
609616,9.0,17.0,30.0,44.0,76.0,108.0,132.0,150.0,162.0,170.0,178.0,214.0,345.0,477.0,608.0,737.0,862.0,984.0,1104.0,1211.0,1312.0,1421.0,1535.0,1656.0,1779.0,1904.0,2029.0,2030.0
609617,35.0,54.0,80.0,110.0,174.0,243.0,302.0,348.0,376.0,394.0,410.0,451.0,588.0,728.0,868.0,999.0,1122.0,1241.0,1357.0,1446.0,1519.0,1603.0,1698.0,1811.0,1933.0,2058.0,2183.0,2186.0
609618,46.0,93.0,164.0,243.0,386.0,537.0,663.0,764.0,834.0,884.0,931.0,1044.0,1391.0,1748.0,2105.0,2445.0,2765.0,3068.0,3365.0,3611.0,3827.0,4068.0,4331.0,4623.0,4932.0,5245.0,5559.0,5570.0
609621_11/33KV,13.0,20.0,27.0,36.0,64.0,96.0,123.0,143.0,153.0,157.0,160.0,176.0,240.0,304.0,368.0,427.0,484.0,542.0,598.0,639.0,672.0,709.0,753.0,806.0,866.0,927.0,989.0,989.0
609621_132/11KV,1.0,2.0,2.0,3.0,5.0,8.0,11.0,13.0,14.0,14.0,14.0,16.0,23.0,30.0,38.0,45.0,51.0,58.0,65.0,70.0,74.0,79.0,84.0,91.0,98.0,105.0,112.0,112.0
609652,6.0,10.0,16.0,24.0,45.0,66.0,84.0,97.0,104.0,109.0,112.0,133.0,209.0,286.0,363.0,437.0,509.0,580.0,651.0,711.0,766.0,826.0,890.0,960.0,1032.0,1106.0,1179.0,1180.0
609653_609667,23.0,38.0,54.0,74.0,134.0,201.0,260.0,303.0,325.0,336.0,343.0,374.0,493.0,614.0,734.0,845.0,950.0,1057.0,1160.0,1230.0,1285.0,1348.0,1424.0,1522.0,1632.0,1746.0,1860.0,1862.0
609654,22.0,41.0,66.0,96.0,161.0,231.0,290.0,337.0,367.0,388.0,406.0,449.0,587.0,727.0,867.0,999.0,1123.0,1242.0,1358.0,1445.0,1518.0,1603.0,1699.0,1812.0,1934.0,2059.0,2184.0,2188.0
609655,33.0,52.0,72.0,99.0,172.0,255.0,327.0,381.0,410.0,424.0,435.0,473.0,617.0,763.0,909.0,1043.0,1170.0,1298.0,1421.0,1506.0,1571.0,1647.0,1738.0,1855.0,1988.0,2124.0,2261.0,2263.0
609656,25.0,42.0,66.0,95.0,160.0,230.0,288.0,333.0,360.0,379.0,395.0,442.0,598.0,756.0,914.0,1064.0,1206.0,1344.0,1478.0,1583.0,1674.0,1777.0,1893.0,2025.0,2166.0,2311.0,2455.0,2459.0
609659,6.0,11.0,18.0,26.0,44.0,63.0,78.0,89.0,97.0,103.0,108.0,124.0,178.0,233.0,287.0,340.0,391.0,440.0,488.0,528.0,565.0,606.0,649.0,697.0,747.0,798.0,848.0,850.0
609660,25.0,47.0,79.0,118.0,191.0,268.0,332.0,385.0,422.0,450.0,476.0,536.0,720.0,907.0,1094.0,1273.0,1442.0,1601.0,1757.0,1885.0,2000.0,2128.0,2268.0,2422.0,2585.0,2750.0,2915.0,2922.0
609662,4.0,7.0,10.0,14.0,24.0,36.0,45.0,53.0,57.0,59.0,61.0,68.0,92.0,115.0,139.0,161.0,182.0,203.0,223.0,239.0,252.0,266.0,283.0,303.0,324.0,346.0,368.0,368.0
609663,7.0,10.0,14.0,18.0,33.0,50.0,65.0,75.0,80.0,82.0,83.0,92.0,128.0,164.0,199.0,232.0,265.0,297.0,329.0,352.0,371.0,393.0,418.0,448.0,482.0,517.0,551.0,552.0
609666,27.0,42.0,61.0,84.0,145.0,214.0,273.0,318.0,342.0,354.0,363.0,404.0,557.0,712.0,866.0,1011.0,1150.0,1290.0,1425.0,1530.0,1617.0,1714.0,1824.0,1955.0,2098.0,2244.0,2391.0,2393.0
609668_T11_T12,62.0,106.0,173.0,251.0,378.0,509.0,623.0,715.0,780.0,832.0,879.0,990.0,1332.0,1678.0,2025.0,2358.0,2668.0,2958.0,3241.0,3485.0,3711.0,3955.0,4220.0,4511.0,4816.0,5126.0,5431.0,5447.0
609668_T13,47.0,88.0,158.0,237.0,341.0,444.0,534.0,612.0,677.0,736.0,792.0,894.0,1158.0,1428.0,1699.0,1962.0,2203.0,2415.0,2623.0,2811.0,2992.0,3187.0,3394.0,3612.0,3836.0,4063.0,4284.0,4302.0
609901,25.0,53.0,96.0,150.0,254.0,361.0,445.0,513.0,567.0,613.0,655.0,806.0,1306.0,1813.0,2321.0,2819.0,3302.0,3770.0,4231.0,4653.0,5058.0,5491.0,5939.0,6403.0,6876.0,7351.0,7826.0,7844.0
609902,75.0,122.0,181.0,251.0,351.0,450.0,533.0,596.0,634.0,660.0,683.0,822.0,1345.0,1871.0,2395.0,2906.0,3389.0,3860.0,4323.0,4763.0,5193.0,5641.0,6109.0,6603.0,7111.0,7625.0,8124.0,8139.0
609903,50.0,126.0,263.0,422.0,651.0,883.0,1083.0,1267.0,1436.0,1598.0,1760.0,2002.0,2513.0,3048.0,3593.0,4119.0,4599.0,5013.0,5415.0,5768.0,6098.0,6473.0,6866.0,7273.0,7686.0,8101.0,8516.0,8589.0
609904,83.0,134.0,215.0,321.0,490.0,665.0,817.0,934.0,1022.0,1100.0,1172.0,1358.0,1928.0,2505.0,3087.0,3655.0,4193.0,4701.0,5195.0,5636.0,6056.0,6503.0,6985.0,7498.0,8026.0,8559.0,9085.0,9123.0
609906_11KV,62.0,96.0,155.0,227.0,331.0,437.0,526.0,596.0,653.0,705.0,754.0,876.0,1237.0,1606.0,1975.0,2334.0,2671.0,2988.0,3298.0,3583.0,3855.0,4148.0,4460.0,4787.0,5121.0,5456.0,5786.0,5810.0
609906_6-6KV,117.0,176.0,302.0,444.0,613.0,785.0,950.0,1103.0,1251.0,1394.0,1530.0,1699.0,1990.0,2305.0,2617.0,2915.0,3174.0,3378.0,3577.0,3761.0,3933.0,4120.0,4320.0,4531.0,4745.0,4962.0,5175.0,5237.0
609907,92.0,162.0,252.0,367.0,540.0,715.0,861.0,963.0,1027.0,1076.0,1120.0,1328.0,2081.0,2839.0,3598.0,4336.0,5031.0,5707.0,6365.0,6975.0,7565.0,8189.0,8854.0,9561.0,10285.0,11017.0,11730.0,11754.0
609908,44.0,76.0,118.0,172.0,250.0,330.0,398.0,439.0,461.0,477.0,491.0,561.0,824.0,1089.0,1353.0,1607.0,1839.0,2066.0,2283.0,2479.0,2667.0,2867.0,3092.0,3339.0,3592.0,3848.0,4096.0,4104.0
609910,55.0,92.0,145.0,213.0,326.0,440.0,533.0,605.0,658.0,701.0,741.0,883.0,1356.0,1835.0,2315.0,2783.0,3231.0,3662.0,4084.0,4470.0,4841.0,5237.0,5654.0,6092.0,6540.0,6994.0,7441.0,7463.0
609912,6.0,15.0,33.0,53.0,79.0,105.0,129.0,153.0,175.0,197.0,219.0,247.0,292.0,340.0,390.0,438.0,480.0,512.0,544.0,573.0,599.0,629.0,660.0,692.0,724.0,756.0,789.0,799.0
609915,4.0,8.0,14.0,22.0,40.0,58.0,71.0,80.0,87.0,93.0,98.0,119.0,190.0,262.0,334.0,405.0,474.0,541.0,606.0,664.0,719.0,780.0,844.0,910.0,978.0,1047.0,1115.0,1117.0
609918,7.0,17.0,33.0,52.0,77.0,102.0,124.0,145.0,165.0,184.0,202.0,233.0,305.0,380.0,456.0,529.0,598.0,658.0,718.0,773.0,827.0,884.0,944.0,1005.0,1066.0,1128.0,1190.0,1198.0
609919,9.0,18.0,33.0,51.0,81.0,114.0,141.0,165.0,184.0,201.0,217.0,256.0,369.0,486.0,603.0,716.0,825.0,928.0,1030.0,1121.0,1208.0,1301.0,1397.0,1498.0,1602.0,1707.0,1812.0,1819.0
609920,35.0,84.0,169.0,268.0,412.0,559.0,689.0,807.0,914.0,1015.0,1114.0,1285.0,1685.0,2100.0,2521.0,2930.0,3309.0,3648.0,3979.0,4280.0,4563.0,4872.0,5193.0,5526.0,5864.0,6203.0,6542.0,6587.0
609958,4.0,8.0,14.0,22.0,40.0,58.0,72.0,83.0,90.0,96.0,101.0,120.0,184.0,248.0,312.0,375.0,435.0,494.0,552.0,602.0,649.0,700.0,755.0,813.0,872.0,933.0,993.0,995.0
609961,10.0,22.0,42.0,66.0,109.0,152.0,185.0,212.0,234.0,253.0,271.0,314.0,439.0,567.0,696.0,821.0,940.0,1052.0,1161.0,1256.0,1344.0,1444.0,1550.0,1661.0,1774.0,1889.0,2003.0,2010.0
609962,16.0,31.0,56.0,86.0,135.0,186.0,226.0,261.0,290.0,315.0,338.0,390.0,536.0,686.0,836.0,981.0,1119.0,1248.0,1374.0,1486.0,1589.0,1705.0,1826.0,1953.0,2084.0,2215.0,2346.0,2355.0
609963,12.0,24.0,43.0,66.0,111.0,158.0,193.0,222.0,244.0,262.0,279.0,324.0,465.0,610.0,754.0,894.0,1028.0,1156.0,1282.0,1390.0,1491.0,1603.0,1722.0,1848.0,1978.0,2110.0,2241.0,2247.0
609964,8.0,19.0,37.0,59.0,92.0,126.0,154.0,178.0,199.0,218.0,236.0,270.0,358.0,450.0,541.0,630.0,713.0,790.0,864.0,930.0,991.0,1059.0,1131.0,1207.0,1284.0,1361.0,1438.0,1445.0
609965,5.0,9.0,15.0,22.0,38.0,55.0,69.0,80.0,87.0,92.0,97.0,111.0,156.0,203.0,249.0,294.0,336.0,378.0,418.0,451.0,482.0,515.0,552.0,592.0,634.0,677.0,719.0,721.0
