Primary,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051
400412,52351.32,56690.88,60383.35,63683.14,67266.49,71225.07,75723.46,80554.08,85614.23,90685.6,95650.7,100616.86,105470.54,108793.0,111779.83,114363.78,116513.74,118292.13,119738.98,120893.13,121775.11,122384.0,122405.42,122306.07,122089.41,121790.31,121415.37,120963.85
400413,58186.22,61048.41,62121.28,62981.53,64591.56,66806.93,70029.33,75974.35,81825.6,87551.62,93102.78,98544.44,104280.06,109992.93,115425.04,120520.77,125166.06,129485.46,133296.29,136630.86,139568.64,142325.21,141915.33,141366.74,140688.52,139939.16,139096.05,138136.78
400414,52862.26,54715.73,56900.77,58013.46,59375.19,73746.6,74858.2,76306.68,77916.68,79482.57,81122.13,82596.74,84429.83,86087.3,87743.81,89370.45,90670.18,91659.44,92464.67,93144.08,93699.93,94181.01,94195.63,94139.82,94018.97,93864.25,93660.34,93400.77
400416,55980.1,59319.39,60654.14,61576.24,62861.24,64483.55,66695.08,70242.53,73913.49,77587.57,81215.97,84788.76,88441.25,92065.21,95544.31,98742.19,101561.83,104003.77,105996.77,107758.71,109307.08,110685.82,110661.94,110564.62,110383.65,110182.08,109922.14,109577.39
400419_400418,84034.5,91944.46,94156.3,94883.75,95906.92,97317.01,99406.14,103329.95,107386.96,111300.03,115037.93,118674.4,122429.83,126185.64,129787.28,133098.26,136050.31,138699.39,140995.29,143019.58,144814.25,146224.31,145614.91,144945.36,144174.28,143352.68,142454.69,141420.6
400431,0.0,0.0,527.04,1054.08,1581.12,2108.16,2635.2,3162.24,3425.76,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28
609001,38919.92,39124.09,40030.95,41136.12,42680.57,44752.51,47648.47,52780.37,57837.2,62782.4,67535.21,72198.56,77129.77,82039.64,86622.08,90887.38,94814.49,98464.69,101642.74,104427.3,106850.15,109083.39,108670.39,108118.44,107446.57,106687.76,105834.38,104873.01
609002,127856.81,127606.27,133050.02,133228.03,187784.06,183870.18,180382.37,177037.86,181375.13,180910.46,188197.69,188327.8,188383.38,187970.74,187423.06,186888.61,186101.48,185030.64,183390.28,181576.49,179619.51,177464.28,175118.06,173310.58,171413.59,169439.58,167395.57,165282.37
609003,55667.82,56537.48,58210.91,59806.98,61815.83,64208.29,67395.01,72689.71,77702.88,82655.2,87482.48,92239.93,97028.7,101763.11,106339.33,110610.13,114559.44,117562.07,120144.87,122408.48,124397.12,126073.84,125533.25,124920.05,124206.35,123445.51,122610.83,121655.89
609004,57067.65,60137.53,63420.56,66267.06,70280.03,74758.35,80258.2,88470.16,95252.93,101966.0,108532.19,115034.23,121646.69,128220.9,134634.86,140717.14,146429.49,150159.36,153437.61,156329.25,158862.86,161136.54,160436.76,159657.13,158775.75,157857.87,156870.66,155762.0
609036,38803.66,39778.25,40883.61,41951.82,43591.51,45537.26,48023.01,52062.38,56099.13,60056.47,63910.64,67699.08,71606.83,75513.8,79257.87,82796.67,86081.77,89113.19,91777.54,94194.39,96117.42,97873.53,97826.96,97713.46,97527.0,97294.45,97005.16,96634.23
609037,18321.44,18782.12,19962.94,21145.75,22531.09,31310.71,45177.45,76368.42,79040.07,86443.96,93872.51,93827.89,93765.07,93672.67,93516.83,93525.69,93550.92,93452.84,93448.14,93419.57,93370.43,93286.26,93126.83,93120.42,92937.0,92742.49,92536.83,92317.7
609038_609008,74500.25,74517.44,75569.14,77345.46,78879.79,80928.0,83864.73,89515.7,95186.57,100689.37,105999.23,111181.4,116572.29,121966.66,127055.82,131760.03,136055.53,139984.04,143217.28,146032.61,148499.13,150706.95,149802.69,148789.26,147644.09,146412.56,145068.14,143566.09
609039,11664.93,11758.36,11937.74,12172.9,12496.29,12914.88,13477.3,14409.83,15330.67,16230.02,17104.11,17965.57,18846.73,19737.17,20599.68,21399.63,22131.89,22785.58,23306.58,23782.96,24222.89,24557.38,24498.38,24432.39,24346.51,24251.75,24139.9,23995.71
609040,36410.77,38001.7,38542.43,38967.77,39741.81,40750.19,42167.76,44762.61,47298.88,49770.93,52178.36,54547.47,56990.63,59459.4,61870.78,64126.54,66191.92,68045.64,69606.25,71000.8,72252.15,73367.95,73183.55,72969.62,72703.96,72428.66,72111.82,71722.28
609041,23287.84,23849.1,24177.94,24567.7,25105.0,25789.9,26718.35,28231.43,29770.59,31297.48,32802.15,34287.47,35787.32,37282.71,38731.79,40062.58,41261.3,42338.97,43104.73,43792.46,44411.17,44881.69,44751.82,44606.99,44429.69,44242.74,44030.26,43770.47
609043,6722.28,6884.34,7311.95,7831.28,8443.03,9225.79,10146.67,11213.22,12260.68,13287.13,14273.64,15242.32,16306.31,17381.96,18351.29,19234.57,20027.46,20746.48,21317.45,21817.16,22259.73,22611.01,22637.83,22630.03,22590.92,22525.65,22435.86,22316.23
609051,87150.79,88727.12,90273.12,91881.14,94236.65,97380.85,101538.75,108153.13,114773.67,121287.98,127689.8,133860.76,139808.46,145751.65,151499.92,156847.01,161678.76,165980.72,169623.05,172865.66,175732.4,178212.84,177985.01,177646.47,177157.78,176598.71,175934.31,175106.11
609052,17608.47,17557.93,17778.55,18066.25,18453.31,18964.72,19677.48,20957.05,22246.58,23504.21,24718.7,25907.83,27154.83,28395.67,29555.25,30627.43,31602.47,32503.86,33230.78,33863.43,34422.74,34923.63,34776.27,34598.98,34391.65,34165.58,33915.13,33633.68
609053,23643.59,23895.81,24351.23,24849.78,25496.73,26352.19,27416.08,28959.53,30494.3,31988.64,33426.82,34834.99,36351.48,37888.48,39315.16,40621.03,41786.95,42811.42,43652.85,44386.76,45020.69,45562.82,45537.64,45467.58,45353.46,45213.65,45039.74,44821.61
609054,76237.91,83169.74,85417.48,128715.6,127925.55,131624.89,135618.35,138571.16,146269.68,152874.43,157701.88,162443.25,171503.56,175891.1,180097.4,184030.76,187401.53,190233.13,192245.13,193885.57,195220.99,196095.23,195124.28,194380.04,193498.85,192538.01,191477.92,190267.51
609055,21351.07,22230.25,22827.87,23612.61,24764.74,26468.4,28813.1,32148.54,35879.78,39890.13,44021.43,48137.41,52281.14,56231.64,59777.05,62908.39,65607.76,67915.81,69764.21,71288.02,72543.74,73557.4,73832.7,73977.05,74015.77,73983.1,73886.18,73725.91
609056,50314.42,53186.44,54303.98,76593.84,97914.28,96513.15,95813.85,96077.5,99387.31,101435.67,104077.86,106763.67,111885.29,114325.71,116676.84,118844.6,120577.47,121984.52,122663.03,123104.03,123348.67,123402.88,122483.5,121894.44,121219.14,120495.57,119710.91,118850.65
609057,67967.38,69278.52,70441.98,71825.46,73645.53,75903.46,78263.48,82289.77,86309.37,90241.16,94067.69,97828.38,101703.46,105584.28,109316.08,112771.56,115915.93,118737.47,121035.86,123091.12,124940.39,126446.41,126146.74,125781.3,125315.12,124811.3,124227.96,123515.37
609058,46095.57,47867.08,48753.13,49383.04,50161.18,51115.34,52455.09,54922.01,57473.88,59973.23,62409.62,64806.95,67167.4,69520.23,71826.96,73961.83,75914.07,77623.49,79006.44,80258.24,81407.3,82255.45,81919.25,81573.72,81173.22,80748.07,80273.7,79703.75
609302,10420.89,10615.27,11144.25,11692.55,12303.07,13020.79,13939.12,15360.38,16903.94,18483.39,19814.06,21138.93,22400.16,23633.03,24828.17,25914.51,26901.72,27743.42,28423.9,29047.79,29647.85,30012.37,29963.8,29924.33,29861.43,29784.38,29685.5,29535.08
609303,66922.2,69266.57,72199.78,74879.16,77997.21,81531.0,85861.84,91423.05,97189.16,102890.04,108166.83,113329.36,118525.97,123611.76,128463.91,132964.63,137056.11,140732.05,143845.51,146420.51,148624.4,150497.29,149688.99,148793.27,147788.43,146710.93,145550.2,144258.69
609304,36591.79,37010.16,37441.66,38009.26,38879.63,40058.53,41716.98,44557.57,47458.3,50343.02,53195.11,56004.65,58865.85,61711.39,64429.33,66924.66,69170.48,71179.65,72743.27,74128.33,75367.16,76363.94,76154.72,75903.19,75586.11,75244.92,74853.41,74378.76
609305,58848.21,60935.87,61916.98,62569.35,63543.59,64901.64,66727.16,69723.99,72829.89,75898.11,78937.67,81915.87,85022.51,88135.19,91050.7,93703.16,96042.47,98071.6,99701.53,101094.33,102270.26,103285.02,103044.08,102728.19,102330.61,101902.51,101414.72,100843.02
609306_609307,34813.9,35532.79,37092.35,38772.5,40709.66,43107.43,46137.84,50628.42,55378.49,60174.97,64927.76,69600.86,73850.64,78006.9,81845.9,85323.91,88435.76,91169.21,93411.05,95357.72,97063.58,98392.16,98283.04,98070.67,97744.32,97331.49,96833.08,96223.31
609308,31271.83,31694.59,32289.61,32909.34,33660.83,34624.21,35874.89,37949.21,40029.33,42040.39,43978.76,45876.94,47847.25,49841.05,51722.95,53454.24,55016.79,56397.8,57495.14,58465.94,59338.47,60014.85,59776.53,59507.54,59189.56,58839.98,58448.13,57988.49
609309,45563.51,45762.23,46534.93,47427.3,48716.09,50464.29,52856.36,56953.19,61024.99,65006.14,68883.34,72682.69,76699.12,80738.59,84515.57,88004.78,91151.22,93972.97,96362.86,98463.95,100311.34,101974.77,101709.82,101345.6,100884.0,100368.6,99776.77,99087.23
609310,15880.82,16888.26,17792.23,18829.66,20107.64,21773.55,23902.83,26813.02,30036.25,33399.51,36800.16,40162.21,43458.01,46613.16,49509.6,52097.57,54382.18,56336.38,57932.37,59303.28,60502.98,61348.84,61613.91,61789.52,61865.19,61865.32,61797.19,61642.93
609311,22784.35,23806.37,24772.11,25737.66,27159.27,28726.95,30610.45,33258.87,35861.96,38383.77,40801.54,43161.96,45809.01,48496.92,50913.51,53139.02,55132.17,56928.2,58443.56,59738.96,60847.47,61891.58,61921.0,61843.66,61688.74,61470.1,61191.59,60884.67
609351,47083.31,48934.65,50345.9,51780.83,53765.09,56329.91,59672.25,64946.47,70178.12,75286.93,80235.65,85040.73,90105.61,95165.71,99857.97,104172.29,108074.59,111638.33,114652.16,117256.13,119500.29,121553.27,121240.54,120777.15,120177.24,119488.66,118696.2,117786.63
609354,24284.48,24590.62,25114.62,25759.53,26653.13,27874.12,29428.44,31588.03,33748.75,35877.81,37949.57,39969.26,42138.05,44312.06,46306.38,48117.31,49734.74,51198.06,52377.66,53397.27,54275.83,55009.2,54967.36,54856.78,54682.28,54469.64,54209.81,53892.87
609355,36197.22,36817.68,37143.99,37396.57,37945.17,38731.63,39890.56,42113.36,44310.33,46428.98,48474.43,50450.49,52511.81,54583.11,56590.78,58450.52,60120.93,61627.21,62908.78,63988.9,64908.53,65679.96,65289.51,64866.39,64396.4,63907.96,63386.62,62807.41
609356,38015.39,38334.42,38122.09,38605.79,39482.26,40755.24,42485.71,45393.04,48281.93,51097.74,53821.88,56470.74,59345.27,62227.32,64931.38,67444.44,69744.42,71876.77,73677.43,75187.51,76478.26,77655.57,77430.0,77122.08,76740.69,76316.5,75838.03,75294.89
609364,9125.11,9608.51,9965.22,10377.95,10877.58,11552.18,12353.82,13360.55,14351.53,15319.2,16247.24,17151.38,18151.51,19161.94,20066.06,20880.75,21602.07,22257.18,22744.31,23165.91,23528.22,23803.78,23836.78,23830.03,23789.3,23722.39,23630.17,23509.84
609595,59528.37,73994.56,77460.48,78681.91,80262.63,82780.42,86447.1,91645.56,98187.21,105525.69,113260.69,120997.77,128516.68,135507.91,141692.38,146991.05,151394.0,154921.73,157618.24,159686.52,161262.76,162288.95,162620.14,162726.47,162644.93,162430.72,162108.95,161679.84
609602,63633.24,70987.9,72089.19,73000.32,74444.78,76490.55,79382.94,84127.45,89014.7,93907.08,98722.48,103452.73,108311.28,113106.4,117632.27,121796.03,125531.03,128840.98,131663.51,134125.72,136287.81,138141.97,137997.11,137720.77,137303.56,136805.93,136214.15,135500.27
609603,95287.55,95499.55,96311.08,96742.13,97294.31,98132.71,99484.11,102292.0,105369.9,108377.79,111273.21,114073.18,116903.13,119690.13,122345.4,124754.71,126856.34,128649.44,130135.72,131323.18,132272.85,133015.63,132114.88,131141.38,130076.75,128967.6,127790.19,126513.52
609604,87371.82,88254.56,89484.17,90693.5,92280.72,94375.85,97433.29,102976.65,108851.3,114792.1,120683.63,126491.46,131996.56,137148.77,142063.31,146535.93,150513.68,153943.43,156849.97,159361.82,161554.94,163225.63,162435.14,161576.24,160592.43,159543.91,158403.06,157099.29
609605_609607,114305.47,135111.38,148131.57,162210.9,207136.82,244200.9,265685.67,276028.3,286624.92,297466.52,309386.63,321502.61,334193.46,346888.12,359992.15,373046.3,385046.29,398094.65,409136.43,411357.89,413188.03,414663.7,414062.12,412818.67,411463.97,410110.6,408552.15,406939.72
609606,67410.81,68373.44,69211.91,70200.72,72007.96,74669.11,78401.54,84237.89,90466.33,96935.48,103462.25,109929.46,116550.68,122977.01,128952.25,134374.48,139153.11,143326.18,146761.16,149551.08,151879.13,153938.12,153917.0,153712.73,153349.97,152903.46,152360.53,151710.53
609610,6975.56,6983.55,7093.02,7226.98,7378.9,7595.98,7852.56,8161.51,8473.81,8774.43,9056.88,9331.11,9649.46,9973.35,10256.6,10508.3,10724.76,10920.53,11048.01,11151.2,11233.05,11289.21,11267.79,11230.16,11179.76,11120.15,11051.09,10972.07
609611,32506.81,33575.45,34184.44,34849.48,35869.14,37292.22,39275.04,42444.79,45836.75,49371.76,52948.75,56498.68,60065.96,63533.18,66749.87,69639.66,72170.98,74370.75,76079.53,77511.65,78732.3,79760.6,79711.8,79585.65,79382.14,79141.59,78850.15,78491.65
609612,7084.77,7211.37,7332.25,7490.66,7675.43,7918.36,8206.46,8569.9,8930.19,9280.66,9616.27,9943.89,10301.95,10665.3,10996.43,11292.94,11550.11,11783.62,11917.33,12027.19,12116.88,12177.03,12144.92,12100.77,12045.47,11983.4,11913.27,11832.82
609613,3000.34,3777.71,4007.62,4152.68,4326.62,4565.0,4839.58,5155.31,5458.51,5752.36,6030.87,6303.16,6619.33,6942.81,7225.25,7478.49,7699.09,7899.33,8039.05,8156.06,8253.61,8327.92,8341.49,8340.13,8327.72,8306.22,8276.87,8239.64
609615,11698.2,12101.78,12439.04,12839.1,13340.49,14011.03,14845.17,16001.96,17186.24,18372.01,19536.31,20685.76,21891.37,23095.32,24207.09,25212.08,26103.56,26895.38,27473.74,27978.91,28428.37,28755.78,28758.6,28734.56,28679.07,28603.13,28502.95,28367.35
609616,34440.61,34540.75,35006.14,35454.7,36012.08,36800.21,37885.43,39655.26,41535.97,43401.31,45226.02,47015.47,48860.06,50687.71,52391.67,53935.86,55308.74,56509.57,57459.35,58283.0,59006.74,59533.6,59344.76,59113.31,58827.1,58509.7,58149.3,57725.48
609617,32712.85,40275.21,42261.53,43465.53,45318.9,48164.97,52267.09,58015.25,64970.51,72810.51,81125.9,89469.42,97578.09,105135.29,111885.52,117718.18,122606.05,126623.15,129629.09,131982.46,133814.13,135192.85,135857.72,136297.26,136559.5,136712.62,136775.31,136756.12
609618,70125.09,71575.15,73329.75,75173.77,77080.21,98604.11,100593.58,112924.98,116487.16,120086.16,123974.36,127771.23,131718.42,135555.12,139068.92,142451.71,145336.76,147787.83,149517.68,150984.72,152119.06,152983.75,152692.01,152202.51,151599.29,150938.33,150096.88,149213.15
609621_11/33KV,33054.42,33861.45,34410.89,34828.35,35234.37,35815.51,36506.92,37354.67,38270.36,39146.8,39964.79,40750.52,41645.53,42550.53,43337.58,44021.88,44591.15,45088.14,45351.68,45538.24,45657.11,45690.04,45486.94,45235.15,44942.78,44621.54,44270.07,43885.35
609621_132/11KV,40422.95,40222.44,40503.24,40529.93,40343.83,40145.52,39928.27,39700.64,39677.53,39627.91,39544.73,39434.22,39316.94,39181.48,39014.84,38818.45,38591.33,38339.4,38046.89,37730.38,37391.14,37021.74,36605.98,36170.92,35717.88,35248.76,34763.85,34263.11
609652,9458.19,9657.4,9920.2,10239.69,10611.54,11077.71,11676.42,12621.15,13584.32,14529.03,15445.92,16343.97,17263.96,18175.83,19026.11,19805.83,20509.64,21146.47,21632.35,22057.22,22434.87,22733.93,22656.76,22558.36,22435.51,22293.1,22131.02,21942.74
609653_609667,37685.74,37762.18,38844.81,40367.47,42364.85,44825.24,48254.91,53020.99,58707.43,64995.69,71596.38,78202.3,84662.25,90717.3,96156.93,100880.09,104862.34,108180.11,110566.83,112455.29,113955.25,115013.34,115409.81,115633.4,115708.17,115689.64,115588.2,115397.82
609654,48493.04,50125.66,50769.88,51312.05,52089.36,57534.62,58537.19,60075.94,61767.01,63491.25,65387.24,67256.99,69097.6,70854.97,72473.95,74520.82,75718.34,76707.3,77293.49,77710.7,78006.75,78190.27,77919.71,77589.63,77199.25,76776.94,76314.78,75801.0
609655,26926.79,27351.89,27957.38,28834.33,29861.79,31169.42,32706.03,34628.73,36620.12,38609.0,40558.97,42473.2,44504.32,46512.32,48339.69,49973.85,51386.39,52666.15,53415.01,54026.37,54526.9,54895.68,54861.26,54760.18,54600.76,54402.65,54163.75,53877.97
609656,23873.09,24543.15,24938.37,25383.27,26115.9,26985.27,28030.49,29558.37,31103.6,32629.12,34123.52,35589.95,36955.08,38309.41,39595.96,40771.68,41809.03,42748.18,43361.1,43875.99,44319.51,44691.54,44552.59,44387.96,44192.04,43984.44,43753.25,43486.56
609659,22825.88,23442.1,23797.62,24011.99,35688.31,35544.98,35511.2,35762.87,36114.4,36475.27,48170.88,49287.44,50435.81,51569.34,52657.48,53646.24,54499.95,55630.52,56003.8,56295.38,56524.84,56666.72,56532.85,56370.93,56179.53,55970.44,55740.4,55482.79
609660,23991.45,26233.66,27145.35,27954.48,28991.53,30308.17,31983.63,34467.85,37049.22,39659.26,42250.31,44797.84,47386.49,49918.81,52275.51,54413.01,56298.86,57956.37,59201.09,60261.4,61178.64,61919.99,61878.8,61774.88,61605.28,61394.09,61136.64,60819.3
609662,4444.69,4488.15,4611.02,4775.5,4961.33,5203.88,5485.23,5840.5,6192.16,6531.7,6854.66,7170.02,7520.76,7876.5,8194.55,8481.44,8732.91,8960.05,9113.6,9242.5,9351.6,9433.34,9419.87,9393.23,9355.48,9308.29,9252.61,9187.21
609663,10901.62,12826.43,13657.45,14573.06,16053.57,18416.31,21919.78,26815.92,32918.78,39921.62,47429.01,54983.03,62270.42,68989.66,74939.5,80049.69,84306.13,87768.94,90434.49,92504.43,94099.78,95298.07,96075.9,96644.93,97058.64,97368.02,97603.15,97782.5
609666,25707.88,25889.61,26196.88,26698.44,27320.5,28081.77,29053.82,30575.0,32100.36,33585.18,35030.42,36450.65,37895.97,39346.92,40753.99,42044.37,43201.27,44260.52,44911.14,45491.56,46022.49,46390.31,46191.1,45982.49,45743.74,45495.26,45221.78,44899.33
609668_T11_T12,90791.4,97145.06,99489.27,101566.82,104553.55,109027.01,115445.97,132665.2,245918.92,254093.37,264312.99,275067.21,286177.48,296630.07,306826.76,315708.12,322490.49,328007.24,333072.23,337341.78,340645.14,343076.21,343669.21,342698.17,341433.85,339983.79,338366.18,336558.25
609668_T13,36660.64,44421.85,47253.16,48845.71,50776.14,52070.45,53906.86,56896.71,60192.2,63651.43,67180.56,70663.59,74088.74,77352.41,80420.18,83187.7,85583.43,87587.1,89256.96,90648.28,91825.14,92801.21,92807.26,92740.56,92594.44,92408.73,92176.65,91882.05
609901,48173.61,53200.97,54776.91,55923.76,57786.46,60419.56,64262.94,70383.26,77164.82,84354.64,91723.2,99039.78,106259.74,113138.35,119482.95,125160.09,130130.96,134444.51,137981.2,140971.11,143519.14,145684.06,145986.51,146105.29,146056.4,145922.06,145687.69,145341.8
609902,45662.9,47035.44,47987.66,48919.57,50264.98,52127.77,54736.99,59083.8,63559.5,68043.81,72451.54,76800.06,81332.2,85815.0,90004.38,93860.07,97323.87,100466.27,103124.82,105488.4,107616.29,109425.15,109329.95,109134.08,108833.46,108470.74,108031.82,107490.37
609903,47452.12,48378.7,49667.94,51178.12,53340.3,56122.4,59450.98,64108.97,68703.76,73254.34,77714.45,82111.04,86845.96,91647.75,96174.64,100343.16,104014.39,107199.19,109888.77,112223.61,114260.96,116164.62,116602.0,116921.57,117128.29,117287.16,117364.55,117333.74
609904,109293.11,113971.07,115785.19,140879.92,140929.54,141776.85,143563.25,147199.19,152021.14,156839.36,161822.57,166734.1,173794.98,178687.28,183310.38,187525.86,191159.84,194293.92,196663.24,198543.38,200056.53,201211.8,200367.3,199604.72,198689.65,197687.01,196577.97,195325.55
609906_11KV,45924.11,45677.43,48723.3,57073.62,85094.95,96802.17,98959.02,99856.34,101690.94,103556.45,105966.4,108396.65,111095.63,113716.72,116514.82,119349.65,121625.94,124991.57,126486.1,127808.59,128861.74,129816.41,129292.73,128814.95,128290.84,127786.37,127163.28,126528.71
609906_6-6KV,50068.36,50702.71,51999.69,53263.03,54735.47,56334.02,58239.5,61140.67,64204.93,67200.89,70059.77,72830.02,75568.89,78323.44,81017.73,83492.82,85703.29,87574.86,89257.63,90789.84,92164.34,93301.76,93438.32,93574.8,93656.55,93730.42,93763.44,93703.51
609907,65931.8,66991.3,68512.03,70453.94,73246.41,76962.55,81976.96,89870.52,98054.45,106320.59,114504.73,122565.2,130792.12,138835.7,146339.85,153203.43,159331.44,164829.1,169495.0,173553.8,177124.75,180136.63,180196.94,180043.43,179676.43,179175.71,178527.98,177698.87
609908,30282.25,30113.95,32698.87,35950.81,39443.07,43125.03,49486.69,51534.63,53557.08,55522.36,57416.57,59272.08,61175.39,63071.46,64907.82,66607.88,68122.79,69507.97,70701.16,71750.82,72688.11,73451.09,73183.1,72892.31,72557.97,72206.36,71821.81,71376.65
609910,75017.93,85068.78,94091.2,100365.19,107414.28,115515.54,124962.22,136822.04,149512.25,157736.89,166129.58,174476.41,182899.38,190974.96,198341.4,204895.13,210584.69,215482.23,219483.39,222827.16,225646.36,227949.18,228214.45,228254.93,228089.74,227800.46,227384.13,226818.7
609912,42430.55,43020.48,43651.9,44008.09,44300.79,44722.94,45280.23,46096.67,47201.06,48335.42,49470.82,50578.2,51673.45,52717.05,53653.77,54455.14,55104.26,55592.19,55933.03,56174.97,56332.81,56378.33,56185.93,55952.41,55674.7,55365.85,55023.73,54640.24
609915,15272.46,20406.61,21670.29,22207.0,23024.07,24274.32,26024.46,28494.55,31370.57,34525.28,37812.88,41100.6,44376.69,47473.57,50238.21,52653.92,54712.87,56437.44,57817.82,58935.23,59844.81,60553.72,60823.04,60995.44,61089.39,61131.79,61128.65,61079.81
609918,17278.93,18672.06,24652.83,30474.64,36473.26,42736.89,49418.39,51451.6,53892.6,56565.25,59351.67,62136.7,64810.83,67328.95,69639.81,71666.27,73409.62,74845.43,76001.09,76965.01,77786.56,78375.37,78503.07,78585.12,78612.54,78608.21,78571.06,78485.6
609919,16415.99,16402.41,16518.82,17474.69,17633.8,17872.12,18259.87,19020.64,19807.56,20588.25,21381.83,22160.66,22965.46,23757.63,24522.05,25227.18,25851.04,26400.9,26837.1,27218.28,27554.11,27939.88,27855.06,27757.96,27642.91,27525.84,27396.09,27245.33
609920,44959.01,46778.58,47596.1,48487.65,49822.34,51601.63,53815.68,56970.73,60034.31,63020.44,65919.68,68764.09,71879.43,75051.64,78051.25,80823.61,83269.22,85417.75,87226.67,88819.75,90212.93,91509.22,91717.71,91836.52,91872.94,91883.35,91836.13,91714.57
609958,10107.6,10303.17,10483.27,10691.51,10992.67,11413.02,11946.64,12731.74,13496.74,14237.14,14943.05,15633.23,16395.34,17167.65,17875.57,18523.67,19105.84,19636.37,20066.63,20441.51,20770.11,21050.95,21032.43,20989.34,20923.68,20845.11,20749.37,20632.08
609961,18346.01,20230.46,20794.39,21125.01,21612.11,22262.14,23093.16,24428.52,25743.94,27022.09,28254.6,29463.98,30749.06,32050.85,33277.91,34416.27,35441.6,36362.16,37122.46,37785.11,38370.39,38881.28,38822.78,38736.47,38617.1,38482.52,38322.13,38123.08
609962,23016.4,22885.99,23051.62,23252.96,23549.77,23915.29,24473.64,25636.86,26865.88,28093.58,29312.59,30513.32,31679.82,32827.16,33953.41,34998.89,35937.28,36764.02,37429.37,38012.49,38528.43,38973.5,38808.63,38637.66,38444.56,38249.63,38036.94,37789.7
609963,20885.58,20837.35,21071.58,21355.82,21724.7,22185.76,22804.58,23941.64,25099.31,26223.54,27310.88,28374.19,29461.49,30553.09,31600.64,32575.12,33454.86,34249.06,34871.1,35410.13,35885.23,36300.3,36136.7,35956.56,35751.05,35534.15,35295.91,35023.82
609964,10734.98,11067.41,11393.64,11773.6,12276.43,12927.89,13735.25,14906.01,16077.97,17233.78,18359.38,19462.69,20618.57,21774.09,22845.14,23830.43,24709.79,25488.71,26139.95,26705.39,27197.04,27623.25,27651.95,27645.65,27605.61,27543.98,27457.98,27342.26
609965,10854.7,11375.54,11689.72,12000.56,12401.49,12963.74,13643.17,14532.81,15420.4,16291.45,17129.86,17953.8,18863.72,19786.17,20619.64,21376.84,22047.62,22645.81,23115.16,23521.52,23876.98,24152.41,24182.26,24181.3,24151.49,24102.06,24030.97,23932.04
