Primary,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051
400001,464.0,602.0,738.0,916.0,1146.0,1433.0,1773.0,2156.0,2544.0,2940.0,3339.0,3739.0,4144.0,4521.0,4880.0,5219.0,5536.0,5831.0,6086.0,6262.0,6387.0,6498.0,6592.0,6661.0,6726.0,6788.0,6846.0,6898.0
400002,325.0,419.0,516.0,653.0,837.0,1070.0,1345.0,1652.0,1960.0,2274.0,2589.0,2904.0,3219.0,3510.0,3786.0,4047.0,4270.0,4478.0,4656.0,4815.0,4954.0,5074.0,5180.0,5264.0,5335.0,5380.0,5422.0,5461.0
400005,497.0,641.0,795.0,1016.0,1320.0,1707.0,2167.0,2681.0,3199.0,3725.0,4254.0,4782.0,5313.0,5804.0,6270.0,6710.0,7121.0,7502.0,7830.0,8122.0,8382.0,8611.0,8786.0,8882.0,8966.0,9045.0,9120.0,9187.0
400006,923.0,1179.0,1450.0,1835.0,2362.0,3023.0,3800.0,4658.0,5512.0,6377.0,7244.0,8107.0,8946.0,9716.0,10443.0,11129.0,11733.0,12291.0,12766.0,13188.0,13548.0,13852.0,14118.0,14329.0,14512.0,14639.0,14743.0,14830.0
400007,363.0,469.0,585.0,756.0,998.0,1305.0,1666.0,2066.0,2464.0,2868.0,3273.0,3677.0,4076.0,4444.0,4793.0,5122.0,5428.0,5711.0,5954.0,6169.0,6360.0,6528.0,6673.0,6779.0,6866.0,6937.0,6988.0,7033.0
400008,309.0,397.0,500.0,658.0,888.0,1183.0,1533.0,1918.0,2304.0,2695.0,3086.0,3477.0,3864.0,4222.0,4560.0,4880.0,5177.0,5452.0,5688.0,5898.0,6083.0,6246.0,6389.0,6503.0,6603.0,6691.0,6767.0,6831.0
400009,227.0,294.0,368.0,478.0,633.0,831.0,1065.0,1323.0,1581.0,1843.0,2106.0,2367.0,2628.0,2868.0,3095.0,3309.0,3509.0,3694.0,3852.0,3993.0,4118.0,4228.0,4323.0,4395.0,4442.0,4485.0,4523.0,4558.0
400012,279.0,361.0,456.0,600.0,809.0,1078.0,1394.0,1742.0,2089.0,2441.0,2793.0,3144.0,3493.0,3815.0,4119.0,4406.0,4673.0,4921.0,5133.0,5321.0,5488.0,5635.0,5763.0,5865.0,5951.0,6024.0,6087.0,6142.0
400013,221.0,285.0,356.0,458.0,603.0,785.0,1000.0,1238.0,1475.0,1715.0,1956.0,2196.0,2434.0,2653.0,2860.0,3056.0,3238.0,3407.0,3552.0,3680.0,3794.0,3894.0,3981.0,4050.0,4093.0,4125.0,4156.0,4184.0
400014,665.0,845.0,1043.0,1331.0,1734.0,2245.0,2848.0,3513.0,4175.0,4845.0,5516.0,6183.0,6829.0,7421.0,7981.0,8508.0,8997.0,9448.0,9832.0,10172.0,10469.0,10730.0,10955.0,11113.0,11239.0,11325.0,11404.0,11476.0
400015,206.0,263.0,325.0,415.0,543.0,704.0,894.0,1102.0,1309.0,1519.0,1729.0,1939.0,2142.0,2329.0,2506.0,2673.0,2827.0,2970.0,3092.0,3200.0,3295.0,3378.0,3450.0,3507.0,3554.0,3580.0,3604.0,3626.0
400016,66.0,84.0,103.0,132.0,172.0,223.0,283.0,350.0,417.0,486.0,554.0,623.0,691.0,754.0,814.0,871.0,924.0,972.0,1014.0,1052.0,1085.0,1114.0,1139.0,1157.0,1171.0,1181.0,1191.0,1199.0
400017,557.0,710.0,870.0,1098.0,1409.0,1798.0,2256.0,2760.0,3262.0,3770.0,4279.0,4785.0,5274.0,5722.0,6145.0,6543.0,6876.0,7184.0,7445.0,7676.0,7880.0,8058.0,8214.0,8336.0,8440.0,8524.0,8597.0,8653.0
400018,486.0,631.0,774.0,963.0,1207.0,1509.0,1865.0,2260.0,2656.0,3058.0,3462.0,3865.0,4263.0,4630.0,4978.0,5307.0,5597.0,5866.0,6095.0,6300.0,6442.0,6551.0,6621.0,6676.0,6729.0,6780.0,6828.0,6873.0
400019,613.0,787.0,975.0,1247.0,1624.0,2099.0,2657.0,3274.0,3887.0,4509.0,5132.0,5753.0,6361.0,6921.0,7450.0,7950.0,8414.0,8843.0,9210.0,9536.0,9807.0,10027.0,10219.0,10372.0,10499.0,10602.0,10680.0,10745.0
400021,484.0,624.0,783.0,1021.0,1365.0,1804.0,2322.0,2894.0,3466.0,4048.0,4630.0,5212.0,5793.0,6330.0,6838.0,7319.0,7766.0,8181.0,8537.0,8854.0,9135.0,9383.0,9600.0,9770.0,9910.0,10033.0,10140.0,10223.0
400023,550.0,701.0,865.0,1108.0,1451.0,1885.0,2395.0,2959.0,3523.0,4095.0,4668.0,5240.0,5803.0,6321.0,6812.0,7275.0,7705.0,8104.0,8445.0,8748.0,9016.0,9251.0,9454.0,9604.0,9731.0,9834.0,9906.0,9972.0
400043,226.0,290.0,360.0,461.0,603.0,783.0,997.0,1234.0,1472.0,1714.0,1957.0,2200.0,2443.0,2667.0,2879.0,3080.0,3267.0,3441.0,3590.0,3723.0,3840.0,3941.0,4022.0,4079.0,4131.0,4171.0,4205.0,4235.0
400044,519.0,665.0,824.0,1055.0,1378.0,1789.0,2276.0,2816.0,3357.0,3907.0,4458.0,5007.0,5552.0,6054.0,6529.0,6978.0,7396.0,7783.0,8114.0,8409.0,8664.0,8880.0,9053.0,9191.0,9308.0,9408.0,9480.0,9545.0
400046,258.0,333.0,417.0,540.0,713.0,934.0,1194.0,1482.0,1769.0,2060.0,2352.0,2642.0,2930.0,3196.0,3447.0,3684.0,3904.0,4108.0,4283.0,4438.0,4575.0,4696.0,4790.0,4855.0,4913.0,4964.0,5009.0,5047.0
400047,209.0,267.0,331.0,423.0,552.0,717.0,912.0,1128.0,1344.0,1564.0,1785.0,2005.0,2222.0,2422.0,2612.0,2790.0,2957.0,3111.0,3243.0,3360.0,3455.0,3535.0,3605.0,3661.0,3711.0,3755.0,3787.0,3814.0
400049,220.0,284.0,357.0,462.0,611.0,801.0,1025.0,1271.0,1515.0,1763.0,2010.0,2256.0,2496.0,2717.0,2926.0,3122.0,3304.0,3473.0,3617.0,3744.0,3856.0,3954.0,4034.0,4095.0,4148.0,4187.0,4217.0,4244.0
400050,75.0,98.0,122.0,157.0,205.0,266.0,337.0,416.0,495.0,574.0,654.0,733.0,811.0,883.0,951.0,1015.0,1074.0,1129.0,1176.0,1218.0,1255.0,1287.0,1312.0,1325.0,1337.0,1348.0,1358.0,1367.0
400051,543.0,702.0,875.0,1124.0,1469.0,1906.0,2422.0,2990.0,3556.0,4130.0,4705.0,5277.0,5840.0,6358.0,6847.0,7309.0,7739.0,8136.0,8475.0,8777.0,9017.0,9218.0,9395.0,9536.0,9651.0,9744.0,9819.0,9884.0
400052,453.0,582.0,727.0,945.0,1256.0,1653.0,2121.0,2637.0,3153.0,3676.0,4200.0,4723.0,5241.0,5718.0,6170.0,6597.0,6994.0,7361.0,7676.0,7957.0,8204.0,8422.0,8610.0,8748.0,8869.0,8974.0,9058.0,9131.0
400053,501.0,645.0,807.0,1049.0,1395.0,1835.0,2354.0,2925.0,3494.0,4070.0,4647.0,5221.0,5786.0,6305.0,6795.0,7258.0,7688.0,8086.0,8426.0,8728.0,8993.0,9227.0,9419.0,9565.0,9694.0,9807.0,9902.0,9980.0
400054,715.0,918.0,1148.0,1490.0,1978.0,2602.0,3337.0,4151.0,4962.0,5785.0,6610.0,7432.0,8244.0,8993.0,9701.0,10370.0,10992.0,11567.0,12060.0,12499.0,12885.0,13225.0,13511.0,13729.0,13919.0,14087.0,14218.0,14327.0
400056,487.0,622.0,769.0,988.0,1299.0,1693.0,2158.0,2676.0,3196.0,3727.0,4260.0,4794.0,5330.0,5828.0,6300.0,6746.0,7163.0,7549.0,7883.0,8181.0,8445.0,8679.0,8881.0,9027.0,9157.0,9266.0,9356.0,9428.0
400071,402.0,518.0,648.0,841.0,1115.0,1468.0,1888.0,2355.0,2826.0,3305.0,3785.0,4265.0,4748.0,5195.0,5619.0,6020.0,6393.0,6739.0,7038.0,7304.0,7540.0,7748.0,7931.0,8075.0,8177.0,8264.0,8339.0,8400.0
400073,343.0,437.0,541.0,696.0,915.0,1195.0,1524.0,1888.0,2252.0,2621.0,2990.0,3359.0,3721.0,4055.0,4371.0,4669.0,4945.0,5202.0,5421.0,5615.0,5787.0,5938.0,6069.0,6173.0,6263.0,6327.0,6373.0,6415.0
400074,820.0,1033.0,1259.0,1586.0,2039.0,2608.0,3279.0,4023.0,4767.0,5523.0,6281.0,7037.0,7773.0,8448.0,9087.0,9690.0,10250.0,10768.0,11210.0,11603.0,11947.0,12249.0,12511.0,12675.0,12786.0,12886.0,12980.0,13066.0
400075,95.0,120.0,147.0,186.0,243.0,316.0,402.0,500.0,599.0,701.0,804.0,906.0,1011.0,1108.0,1201.0,1288.0,1370.0,1446.0,1512.0,1571.0,1624.0,1670.0,1712.0,1744.0,1771.0,1790.0,1807.0,1822.0
400078_T13_T14,723.0,918.0,1135.0,1459.0,1923.0,2516.0,3216.0,3996.0,4779.0,5575.0,6376.0,7175.0,7971.0,8707.0,9404.0,10064.0,10678.0,11247.0,11736.0,12172.0,12558.0,12899.0,13196.0,13432.0,13627.0,13777.0,13903.0,14015.0
400089_400088,295.0,378.0,467.0,595.0,773.0,997.0,1261.0,1553.0,1845.0,2142.0,2440.0,2737.0,3032.0,3303.0,3560.0,3803.0,4028.0,4238.0,4417.0,4577.0,4718.0,4842.0,4930.0,4999.0,5055.0,5100.0,5139.0,5174.0
400090,641.0,818.0,1007.0,1278.0,1654.0,2127.0,2685.0,3303.0,3921.0,4548.0,5178.0,5805.0,6423.0,6992.0,7530.0,8038.0,8511.0,8949.0,9323.0,9656.0,9949.0,10207.0,10393.0,10526.0,10634.0,10734.0,10815.0,10887.0
400092,776.0,989.0,1224.0,1570.0,2062.0,2687.0,3426.0,4247.0,5069.0,5905.0,6743.0,7580.0,8409.0,9175.0,9900.0,10585.0,11223.0,11813.0,12320.0,12771.0,13170.0,13521.0,13828.0,14053.0,14238.0,14390.0,14517.0,14622.0
400093,477.0,611.0,765.0,996.0,1330.0,1758.0,2264.0,2824.0,3386.0,3957.0,4529.0,5101.0,5671.0,6198.0,6698.0,7170.0,7609.0,8017.0,8367.0,8679.0,8955.0,9199.0,9412.0,9583.0,9732.0,9862.0,9967.0,10040.0
400101,521.0,659.0,811.0,1037.0,1358.0,1763.0,2238.0,2760.0,3279.0,3805.0,4330.0,4853.0,5357.0,5819.0,6255.0,6666.0,7046.0,7398.0,7696.0,7960.0,8192.0,8394.0,8568.0,8706.0,8825.0,8918.0,8978.0,9031.0
400102,753.0,968.0,1212.0,1578.0,2105.0,2778.0,3568.0,4439.0,5307.0,6188.0,7069.0,7948.0,8816.0,9616.0,10372.0,11087.0,11750.0,12364.0,12890.0,13358.0,13770.0,14134.0,14444.0,14680.0,14888.0,15068.0,15221.0,15348.0
400103,366.0,475.0,590.0,755.0,982.0,1267.0,1602.0,1972.0,2342.0,2718.0,3095.0,3471.0,3845.0,4191.0,4519.0,4829.0,5117.0,5384.0,5613.0,5818.0,5996.0,6129.0,6231.0,6309.0,6381.0,6446.0,6504.0,6552.0
400104,678.0,872.0,1086.0,1403.0,1855.0,2426.0,3097.0,3837.0,4573.0,5320.0,6068.0,6814.0,7550.0,8228.0,8869.0,9474.0,10037.0,10558.0,11004.0,11401.0,11750.0,12058.0,12327.0,12541.0,12707.0,12833.0,12936.0,13021.0
400105,653.0,843.0,1050.0,1352.0,1775.0,2309.0,2937.0,3631.0,4322.0,5024.0,5727.0,6429.0,7124.0,7765.0,8372.0,8945.0,9478.0,9972.0,10395.0,10772.0,11105.0,11398.0,11646.0,11791.0,11923.0,12036.0,12136.0,12220.0
400106,347.0,439.0,539.0,684.0,887.0,1142.0,1442.0,1773.0,2102.0,2436.0,2769.0,3101.0,3422.0,3716.0,3993.0,4255.0,4497.0,4721.0,4911.0,5080.0,5227.0,5357.0,5468.0,5557.0,5608.0,5647.0,5685.0,5719.0
400108,668.0,865.0,1081.0,1400.0,1851.0,2422.0,3094.0,3836.0,4577.0,5330.0,6085.0,6839.0,7590.0,8284.0,8941.0,9563.0,10141.0,10677.0,11137.0,11547.0,11910.0,12215.0,12469.0,12662.0,12815.0,12954.0,13078.0,13179.0
400109,221.0,284.0,356.0,466.0,626.0,830.0,1069.0,1333.0,1595.0,1862.0,2129.0,2395.0,2658.0,2901.0,3130.0,3347.0,3549.0,3735.0,3895.0,4038.0,4163.0,4274.0,4371.0,4448.0,4516.0,4574.0,4623.0,4661.0
400110,667.0,853.0,1055.0,1346.0,1750.0,2263.0,2867.0,3536.0,4204.0,4882.0,5562.0,6240.0,6908.0,7522.0,8104.0,8653.0,9163.0,9635.0,10039.0,10398.0,10714.0,10990.0,11208.0,11342.0,11464.0,11576.0,11667.0,11744.0
400111,342.0,438.0,548.0,710.0,941.0,1235.0,1582.0,1964.0,2343.0,2728.0,3113.0,3496.0,3871.0,4216.0,4542.0,4849.0,5134.0,5398.0,5623.0,5822.0,5998.0,6152.0,6286.0,6393.0,6472.0,6541.0,6600.0,6649.0
400112,457.0,582.0,719.0,920.0,1203.0,1560.0,1980.0,2442.0,2901.0,3366.0,3831.0,4294.0,4744.0,5155.0,5544.0,5911.0,6251.0,6565.0,6833.0,7070.0,7277.0,7459.0,7617.0,7742.0,7825.0,7894.0,7947.0,7995.0
400113,110.0,142.0,174.0,216.0,271.0,337.0,416.0,503.0,591.0,680.0,770.0,859.0,948.0,1030.0,1108.0,1182.0,1251.0,1311.0,1360.0,1404.0,1441.0,1461.0,1479.0,1492.0,1505.0,1517.0,1528.0,1538.0
400114,584.0,759.0,937.0,1182.0,1511.0,1919.0,2398.0,2929.0,3458.0,3996.0,4536.0,5075.0,5612.0,6107.0,6576.0,7020.0,7433.0,7784.0,8065.0,8316.0,8538.0,8726.0,8890.0,9017.0,9119.0,9199.0,9270.0,9332.0
400115,271.0,351.0,441.0,577.0,772.0,1022.0,1314.0,1638.0,1960.0,2287.0,2614.0,2941.0,3267.0,3567.0,3851.0,4120.0,4369.0,4601.0,4799.0,4976.0,5133.0,5271.0,5390.0,5483.0,5555.0,5620.0,5677.0,5723.0
400116,637.0,818.0,1023.0,1330.0,1769.0,2330.0,2990.0,3717.0,4441.0,5176.0,5910.0,6642.0,7363.0,8025.0,8652.0,9243.0,9793.0,10301.0,10735.0,11122.0,11461.0,11760.0,12021.0,12229.0,12410.0,12555.0,12669.0,12762.0
400117,461.0,595.0,743.0,960.0,1266.0,1654.0,2112.0,2617.0,3121.0,3633.0,4146.0,4658.0,5166.0,5634.0,6077.0,6496.0,6885.0,7246.0,7555.0,7831.0,8065.0,8254.0,8419.0,8550.0,8666.0,8770.0,8857.0,8925.0
400118,454.0,589.0,736.0,950.0,1252.0,1634.0,2082.0,2577.0,3071.0,3572.0,4075.0,4576.0,5076.0,5537.0,5974.0,6386.0,6770.0,7126.0,7432.0,7704.0,7945.0,8147.0,8319.0,8446.0,8545.0,8630.0,8707.0,8771.0
400122,52.0,67.0,83.0,108.0,143.0,188.0,240.0,298.0,356.0,414.0,473.0,531.0,588.0,641.0,692.0,739.0,783.0,824.0,859.0,890.0,917.0,941.0,962.0,979.0,994.0,1002.0,1009.0,1016.0
400123,296.0,381.0,472.0,601.0,778.0,1003.0,1268.0,1564.0,1860.0,2163.0,2466.0,2770.0,3074.0,3355.0,3622.0,3874.0,4110.0,4328.0,4516.0,4683.0,4832.0,4959.0,5051.0,5111.0,5161.0,5209.0,5251.0,5289.0
400201,611.0,783.0,975.0,1256.0,1655.0,2166.0,2771.0,3448.0,4127.0,4820.0,5515.0,6209.0,6906.0,7552.0,8164.0,8743.0,9282.0,9783.0,10213.0,10598.0,10939.0,11240.0,11497.0,11669.0,11823.0,11951.0,12061.0,12158.0
400202,400.0,510.0,634.0,818.0,1081.0,1418.0,1817.0,2260.0,2705.0,3157.0,3610.0,4063.0,4512.0,4927.0,5321.0,5692.0,6037.0,6358.0,6633.0,6877.0,7094.0,7284.0,7451.0,7583.0,7684.0,7773.0,7845.0,7904.0
400203,945.0,1208.0,1503.0,1942.0,2567.0,3365.0,4308.0,5352.0,6395.0,7454.0,8514.0,9571.0,10614.0,11575.0,12484.0,13342.0,14140.0,14878.0,15510.0,16072.0,16567.0,17003.0,17382.0,17685.0,17930.0,18116.0,18270.0,18398.0
400204,555.0,712.0,882.0,1129.0,1473.0,1909.0,2426.0,2999.0,3573.0,4157.0,4741.0,5325.0,5903.0,6436.0,6940.0,7417.0,7860.0,8271.0,8623.0,8936.0,9212.0,9456.0,9656.0,9813.0,9900.0,9979.0,10053.0,10121.0
400206,420.0,537.0,665.0,852.0,1113.0,1448.0,1844.0,2288.0,2734.0,3188.0,3645.0,4102.0,4559.0,4982.0,5384.0,5764.0,6118.0,6446.0,6729.0,6981.0,7205.0,7402.0,7574.0,7702.0,7786.0,7855.0,7919.0,7978.0
400207,505.0,642.0,793.0,1018.0,1336.0,1742.0,2221.0,2754.0,3288.0,3831.0,4375.0,4918.0,5456.0,5951.0,6421.0,6865.0,7277.0,7659.0,7987.0,8279.0,8536.0,8763.0,8960.0,9117.0,9239.0,9337.0,9410.0,9476.0
400208,962.0,1224.0,1518.0,1957.0,2583.0,3379.0,4315.0,5346.0,6372.0,7412.0,8453.0,9489.0,10499.0,11427.0,12304.0,13131.0,13899.0,14608.0,15213.0,15750.0,16221.0,16634.0,16994.0,17280.0,17529.0,17741.0,17882.0,17995.0
400210,602.0,771.0,959.0,1237.0,1631.0,2130.0,2717.0,3362.0,4004.0,4653.0,5302.0,5949.0,6579.0,7157.0,7703.0,8218.0,8696.0,9137.0,9513.0,9847.0,10140.0,10396.0,10608.0,10778.0,10925.0,11048.0,11128.0,11190.0
400212,354.0,451.0,558.0,716.0,939.0,1223.0,1558.0,1929.0,2300.0,2677.0,3054.0,3430.0,3799.0,4139.0,4460.0,4764.0,5046.0,5306.0,5529.0,5728.0,5902.0,6055.0,6189.0,6294.0,6376.0,6436.0,6483.0,6525.0
400213,627.0,798.0,989.0,1271.0,1675.0,2188.0,2795.0,3468.0,4143.0,4828.0,5515.0,6201.0,6879.0,7505.0,8098.0,8658.0,9178.0,9661.0,10074.0,10443.0,10767.0,11053.0,11303.0,11501.0,11670.0,11802.0,11893.0,11976.0
400214,737.0,937.0,1154.0,1471.0,1914.0,2473.0,3129.0,3854.0,4575.0,5307.0,6039.0,6769.0,7480.0,8133.0,8750.0,9332.0,9872.0,10372.0,10798.0,11176.0,11508.0,11799.0,12052.0,12246.0,12365.0,12467.0,12553.0,12633.0
400215,750.0,960.0,1196.0,1544.0,2036.0,2665.0,3408.0,4230.0,5051.0,5883.0,6717.0,7548.0,8367.0,9122.0,9835.0,10509.0,11135.0,11714.0,12210.0,12651.0,13039.0,13380.0,13677.0,13914.0,14089.0,14226.0,14340.0,14438.0
400216,731.0,930.0,1151.0,1478.0,1945.0,2539.0,3240.0,4020.0,4802.0,5598.0,6396.0,7194.0,7988.0,8721.0,9416.0,10073.0,10685.0,11252.0,11739.0,12173.0,12557.0,12895.0,13191.0,13428.0,13622.0,13760.0,13882.0,13982.0
400218,663.0,847.0,1053.0,1360.0,1798.0,2355.0,3012.0,3739.0,4464.0,5201.0,5939.0,6674.0,7401.0,8070.0,8703.0,9301.0,9857.0,10371.0,10812.0,11204.0,11549.0,11853.0,12118.0,12328.0,12509.0,12651.0,12754.0,12840.0
400220,259.0,333.0,409.0,516.0,660.0,841.0,1056.0,1296.0,1538.0,1784.0,2032.0,2280.0,2529.0,2759.0,2978.0,3185.0,3378.0,3557.0,3711.0,3849.0,3971.0,4078.0,4129.0,4170.0,4209.0,4246.0,4281.0,4313.0
400221_400219,565.0,726.0,901.0,1155.0,1510.0,1961.0,2492.0,3083.0,3673.0,4274.0,4876.0,5477.0,6075.0,6626.0,7148.0,7642.0,8101.0,8527.0,8893.0,9218.0,9497.0,9702.0,9884.0,10030.0,10159.0,10270.0,10369.0,10453.0
400225,833.0,1070.0,1334.0,1726.0,2284.0,2996.0,3836.0,4767.0,5698.0,6644.0,7591.0,8536.0,9474.0,10339.0,11158.0,11932.0,12651.0,13318.0,13889.0,14398.0,14847.0,15243.0,15589.0,15864.0,16076.0,16245.0,16386.0,16498.0
400399,481.0,612.0,750.0,945.0,1213.0,1551.0,1952.0,2400.0,2851.0,3309.0,3769.0,4229.0,4684.0,5104.0,5502.0,5878.0,6228.0,6552.0,6831.0,7077.0,7263.0,7428.0,7557.0,7656.0,7746.0,7828.0,7894.0,7952.0
400401,389.0,501.0,619.0,788.0,1020.0,1311.0,1655.0,2035.0,2415.0,2800.0,3186.0,3570.0,3949.0,4297.0,4626.0,4937.0,5227.0,5494.0,5699.0,5866.0,6015.0,6147.0,6263.0,6356.0,6437.0,6510.0,6574.0,6627.0
400402,242.0,311.0,372.0,445.0,528.0,625.0,739.0,867.0,996.0,1127.0,1259.0,1392.0,1521.0,1640.0,1753.0,1825.0,1875.0,1922.0,1961.0,1997.0,2030.0,2060.0,2087.0,2109.0,2129.0,2148.0,2165.0,2181.0
400403,746.0,946.0,1168.0,1494.0,1953.0,2536.0,3224.0,3983.0,4740.0,5507.0,6275.0,7039.0,7782.0,8464.0,9108.0,9715.0,10278.0,10799.0,11243.0,11635.0,11971.0,12265.0,12521.0,12715.0,12865.0,12998.0,13108.0,13196.0
400405,254.0,329.0,412.0,533.0,704.0,921.0,1178.0,1462.0,1746.0,2034.0,2322.0,2609.0,2894.0,3157.0,3405.0,3638.0,3854.0,4053.0,4224.0,4377.0,4508.0,4619.0,4711.0,4784.0,4849.0,4905.0,4948.0,4984.0
400406,332.0,427.0,521.0,648.0,813.0,1017.0,1257.0,1524.0,1790.0,2061.0,2332.0,2603.0,2869.0,3113.0,3344.0,3551.0,3736.0,3909.0,4038.0,4142.0,4234.0,4317.0,4389.0,4443.0,4492.0,4537.0,4577.0,4612.0
400407,826.0,1054.0,1306.0,1678.0,2204.0,2874.0,3664.0,4538.0,5412.0,6300.0,7189.0,8076.0,8949.0,9754.0,10515.0,11234.0,11902.0,12520.0,13049.0,13520.0,13935.0,14298.0,14606.0,14852.0,15048.0,15194.0,15319.0,15421.0
400409,502.0,637.0,782.0,991.0,1282.0,1650.0,2085.0,2572.0,3060.0,3558.0,4059.0,4559.0,5057.0,5517.0,5953.0,6365.0,6749.0,7106.0,7412.0,7685.0,7921.0,8127.0,8291.0,8414.0,8506.0,8588.0,8658.0,8721.0
400410,360.0,464.0,580.0,752.0,996.0,1309.0,1679.0,2090.0,2501.0,2918.0,3337.0,3754.0,4170.0,4553.0,4916.0,5259.0,5579.0,5874.0,6128.0,6354.0,6554.0,6730.0,6866.0,6972.0,7066.0,7148.0,7218.0,7276.0
400412,242.0,313.0,388.0,495.0,642.0,828.0,1046.0,1288.0,1528.0,1771.0,2015.0,2258.0,2497.0,2716.0,2923.0,3108.0,3273.0,3426.0,3556.0,3673.0,3775.0,3864.0,3942.0,4005.0,4060.0,4108.0,4146.0,4179.0
400413,961.0,1234.0,1527.0,1945.0,2521.0,3248.0,4105.0,5052.0,5995.0,6952.0,7910.0,8865.0,9801.0,10661.0,11474.0,12241.0,12954.0,13613.0,14142.0,14592.0,14989.0,15338.0,15630.0,15842.0,16030.0,16196.0,16340.0,16460.0
400414,259.0,330.0,410.0,530.0,702.0,920.0,1177.0,1460.0,1742.0,2027.0,2314.0,2599.0,2878.0,3134.0,3377.0,3605.0,3818.0,4014.0,4182.0,4331.0,4462.0,4577.0,4677.0,4757.0,4826.0,4887.0,4931.0,4963.0
400416,679.0,862.0,1060.0,1346.0,1746.0,2252.0,2853.0,3524.0,4198.0,4885.0,5576.0,6267.0,6955.0,7591.0,8194.0,8765.0,9296.0,9789.0,10213.0,10589.0,10881.0,11141.0,11371.0,11555.0,11718.0,11862.0,11969.0,12058.0
400419_400418,466.0,598.0,734.0,921.0,1171.0,1484.0,1853.0,2262.0,2671.0,3086.0,3502.0,3916.0,4323.0,4697.0,5051.0,5366.0,5649.0,5911.0,6133.0,6330.0,6499.0,6638.0,6756.0,6845.0,6925.0,6993.0,7050.0,7097.0
400431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609001,670.0,861.0,1070.0,1382.0,1826.0,2389.0,3052.0,3784.0,4516.0,5260.0,6006.0,6750.0,7490.0,8173.0,8820.0,9431.0,10000.0,10527.0,10979.0,11383.0,11727.0,12020.0,12276.0,12482.0,12662.0,12820.0,12948.0,13045.0
609002,9.0,12.0,15.0,19.0,24.0,30.0,38.0,46.0,55.0,63.0,72.0,81.0,90.0,99.0,107.0,114.0,122.0,128.0,134.0,139.0,143.0,145.0,147.0,148.0,150.0,151.0,153.0,154.0
609003,422.0,547.0,685.0,888.0,1176.0,1542.0,1972.0,2449.0,2925.0,3410.0,3895.0,4380.0,4866.0,5315.0,5741.0,6143.0,6518.0,6865.0,7164.0,7431.0,7658.0,7850.0,8015.0,8143.0,8256.0,8357.0,8445.0,8513.0
609004,577.0,745.0,931.0,1209.0,1607.0,2111.0,2704.0,3358.0,4010.0,4672.0,5336.0,5999.0,6658.0,7267.0,7844.0,8389.0,8896.0,9366.0,9769.0,10129.0,10447.0,10727.0,10967.0,11150.0,11311.0,11442.0,11553.0,11637.0
609036,489.0,626.0,780.0,1013.0,1350.0,1778.0,2283.0,2844.0,3405.0,3976.0,4551.0,5124.0,5699.0,6231.0,6736.0,7214.0,7658.0,8071.0,8426.0,8744.0,9025.0,9273.0,9488.0,9660.0,9811.0,9944.0,10058.0,10145.0
609037,8.0,11.0,13.0,17.0,23.0,30.0,39.0,49.0,59.0,68.0,78.0,88.0,98.0,107.0,116.0,124.0,132.0,139.0,145.0,151.0,156.0,160.0,164.0,167.0,169.0,172.0,174.0,175.0
609038_609008,746.0,958.0,1195.0,1557.0,2083.0,2755.0,3547.0,4428.0,5312.0,6213.0,7120.0,8028.0,8945.0,9797.0,10607.0,11373.0,12087.0,12751.0,13324.0,13837.0,14293.0,14695.0,15040.0,15317.0,15562.0,15778.0,15966.0,16125.0
609039,102.0,130.0,159.0,201.0,259.0,331.0,417.0,514.0,612.0,714.0,816.0,920.0,1026.0,1126.0,1221.0,1312.0,1396.0,1475.0,1544.0,1606.0,1661.0,1709.0,1740.0,1766.0,1788.0,1807.0,1826.0,1842.0
609040,374.0,479.0,593.0,763.0,1006.0,1313.0,1674.0,2076.0,2479.0,2889.0,3301.0,3713.0,4126.0,4508.0,4871.0,5214.0,5534.0,5831.0,6087.0,6315.0,6517.0,6696.0,6853.0,6978.0,7085.0,7157.0,7216.0,7270.0
609041,186.0,238.0,293.0,373.0,485.0,627.0,795.0,984.0,1176.0,1374.0,1573.0,1774.0,1981.0,2176.0,2361.0,2537.0,2702.0,2856.0,2989.0,3110.0,3218.0,3312.0,3388.0,3448.0,3493.0,3532.0,3568.0,3600.0
609043,80.0,102.0,126.0,159.0,206.0,264.0,334.0,413.0,493.0,575.0,657.0,740.0,826.0,906.0,982.0,1054.0,1122.0,1185.0,1240.0,1289.0,1333.0,1371.0,1396.0,1416.0,1434.0,1451.0,1466.0,1480.0
609051,908.0,1161.0,1433.0,1830.0,2391.0,3099.0,3934.0,4864.0,5797.0,6748.0,7704.0,8661.0,9620.0,10509.0,11352.0,12150.0,12894.0,13584.0,14179.0,14701.0,15131.0,15509.0,15841.0,16107.0,16340.0,16545.0,16714.0,16848.0
